,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
36,0.9543094635009766,3.072664499282837,0.040000200271606445,10.18504810333252,3.1144237518310547,32.241812229156494,31.76187300682068,17.867506980895996,294.92098212242126
37,0.7581222057342529,3.1938230991363525,0.0413212776184082,10.22244381904602,3.2663023471832275,32.26192259788513,32.119708776474,17.435084581375122,302.0516083240509
38,0.4967825412750244,3.2406020164489746,0.026905298233032227,10.440063714981079,3.119828462600708,33.9546537399292,35.11284589767456,19.14812397956848,316.30989503860474
39,0.8743302822113037,3.03055477142334,0.04686999320983887,9.811878204345703,2.9689526557922363,31.49020218849182,31.467127084732056,18.05439281463623,287.29553961753845
40,0.5589940547943115,2.936985731124878,0.037999629974365234,10.680904150009155,3.274562358856201,34.03545355796814,33.437023878097534,19.40380859375,298.8418755531311
41,0.8407251834869385,3.38866925239563,0.0355379581451416,10.18169379234314,3.0262296199798584,33.25827217102051,33.07738518714905,17.530818223953247,298.1571319103241
42,0.9497437477111816,3.043227434158325,0.03435993194580078,10.29988956451416,3.1099886894226074,33.323994159698486,34.71349477767944,17.70486044883728,290.4207618236542
43,0.9729635715484619,3.014228343963623,0.03163552284240723,9.931107759475708,2.965101480484009,31.71861243247986,30.432333946228027,17.567970514297485,290.7379012107849
44,0.9704339504241943,3.131577968597412,0.0465092658996582,9.812132120132446,2.9561362266540527,31.338493824005127,31.66119122505188,18.16317343711853,287.79406929016113
45,0.8945620059967041,2.996790647506714,0.037544965744018555,9.717076063156128,3.0023980140686035,30.260255575180054,29.895614624023438,17.131025075912476,282.79114055633545
46,0.9182629585266113,2.8409221172332764,0.04112672805786133,9.84065318107605,2.8925256729125977,30.584561347961426,31.470032453536987,17.134110927581787,280.9912431240082
47,0.8488779067993164,2.9196925163269043,0.04334306716918945,9.746508598327637,2.98663067817688,30.804593801498413,30.127729177474976,44.8319890499115,923.5744171142578
48,3.6361167430877686,10.892088890075684,0.08153200149536133,33.45252561569214,9.634255170822144,111.95340013504028,112.21617603302002,60.05832242965698,903.2669203281403
49,2.637981414794922,9.281571388244629,0.07971954345703125,35.655678510665894,9.79666781425476,112.45705366134644,114.65695118904114,58.94360017776489,922.621928691864
50,2.6122994422912598,8.730281114578247,0.23569297790527344,36.360724210739136,10.032801389694214,109.38305521011353,116.34412169456482,58.62615346908569,929.4866950511932
51,3.132490396499634,9.520655393600464,0.14132070541381836,32.85331749916077,9.250014781951904,111.99155688285828,104.57953333854675,58.23525023460388,891.7231297492981
52,2.297290802001953,9.6462721824646,0.10671448707580566,33.40732669830322,10.397944450378418,109.64010643959045,109.63602685928345,59.28129053115845,904.8101015090942
53,1.414736270904541,9.271233797073364,0.08962059020996094,33.14483952522278,9.596095085144043,107.03935647010803,109.16459536552429,62.25518345832825,791.2966055870056
54,0.4805448055267334,3.1085262298583984,0.040036916732788086,10.699959516525269,3.0210886001586914,30.81648349761963,31.011569261550903,17.06902503967285,274.7200462818146
55,0.457080602645874,2.971604585647583,0.0491487979888916,10.06522512435913,2.91971492767334,30.839747667312622,31.253267288208008,17.160796403884888,281.27220582962036
56,0.477924108505249,2.8103256225585938,0.050122737884521484,10.23284912109375,2.9199881553649902,30.498998165130615,31.485527992248535,16.969971179962158,726.7971034049988
57,3.1450388431549072,9.800467014312744,0.1424858570098877,34.24128341674805,10.100248098373413,68.37005567550659,31.705790281295776,17.769568920135498,278.8373169898987
58,0.8050501346588135,2.9669554233551025,0.05150747299194336,10.270081043243408,2.986848831176758,30.963439226150513,30.08162212371826,17.195486068725586,514.6881940364838
59,3.2580618858337402,9.80030345916748,0.2666764259338379,35.13762354850769,8.944648742675781,108.85611772537231,105.90110230445862,57.47568917274475,901.5535957813263
60,2.183454751968384,8.942116498947144,0.09395623207092285,38.679948806762695,9.312217712402344,107.04530644416809,107.25691294670105,58.69844388961792,909.5396909713745
