,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
46,1.3066823482513428,4.032405614852905,0.06818008422851562,12.39490532875061,3.8944849967956543,37.09904861450195,32.51372814178467,19.3050696849823,538.3529992103577
47,1.218648910522461,3.870497226715088,0.07215023040771484,10.936793327331543,3.6287014484405518,35.18871474266052,31.5172758102417,20.56808638572693,541.3359141349792
48,1.0801541805267334,3.7446448802948,0.07060885429382324,10.375020027160645,3.7430484294891357,37.514052391052246,33.28873896598816,20.184858798980713,525.0864539146423
49,0.9968094825744629,3.708061695098877,0.07250738143920898,10.488675117492676,3.669858694076538,34.77864146232605,32.00233578681946,19.268521308898926,663.5092363357544
50,0.9428517818450928,3.5960030555725098,0.06851887702941895,10.66425085067749,3.9732890129089355,37.584320306777954,33.06687903404236,19.30556035041809,531.001522064209
51,0.9056375026702881,3.6089038848876953,0.0639336109161377,10.384585857391357,3.751934289932251,36.14504289627075,32.527787923812866,18.992010831832886,524.0068924427032
52,0.8747127056121826,3.6252851486206055,0.07813715934753418,9.95302939414978,3.533536195755005,34.56048321723938,30.548306465148926,18.436712503433228,529.3897931575775
53,0.94925856590271,3.482377529144287,0.06331372261047363,10.202352523803711,3.5551044940948486,35.555734634399414,32.10851287841797,19.031163215637207,528.3468027114868
54,0.9996631145477295,3.8444178104400635,0.07790136337280273,12.737170934677124,3.728067398071289,36.18059825897217,32.958871841430664,19.521310806274414,769.4376738071442
55,1.3909237384796143,5.613672494888306,0.15958237648010254,20.512824773788452,5.882740259170532,57.184608936309814,52.05457663536072,31.185812950134277,804.1067225933075
56,1.3170855045318604,5.720455646514893,0.11681008338928223,22.10575222969055,5.717889070510864,58.208988904953,52.28953433036804,30.65610146522522,810.8088150024414
57,1.7224352359771729,5.7102580070495605,0.1580815315246582,22.353551387786865,5.722188711166382,58.31179189682007,51.66089224815369,31.159820318222046,801.0546441078186
58,1.320939064025879,5.684496164321899,0.11004996299743652,21.08037042617798,5.6293535232543945,57.63985204696655,56.549296617507935,54.03965711593628,1309.7326474189758
59,0.858055591583252,3.6402180194854736,0.0786747932434082,11.836773872375488,3.633739709854126,35.23106336593628,31.2842435836792,19.266478061676025,658.922411441803
60,3.6188650131225586,12.163339376449585,0.25250911712646484,45.14954137802124,12.39030933380127,132.4473397731781,120.0434935092926,71.53003001213074,1792.4452817440033
61,3.143176555633545,13.670660495758057,0.33179402351379395,45.3987090587616,12.048690795898438,133.27201104164124,122.48298811912537,72.96993136405945,1813.4841485023499
62,3.19184947013855,12.16695261001587,0.14535236358642578,44.64886474609375,12.04396390914917,132.4553782939911,117.31565999984741,71.65779900550842,1813.3144481182098
