,DSFA,ht,arf
499,0.18016576766967773,0.10165953636169434,16.262821674346924
500,0.1679210662841797,0.08282113075256348,15.991215705871582
501,0.14057230949401855,0.07942605018615723,17.38783288002014
502,0.1408686637878418,0.07789444923400879,16.353421449661255
503,0.15424799919128418,0.10903000831604004,15.522563457489014
504,0.16622281074523926,0.0990760326385498,17.07968497276306
505,0.15053415298461914,0.0879518985748291,15.422295331954956
506,0.1748819351196289,0.09453153610229492,16.739290237426758
507,0.15924334526062012,0.0824587345123291,16.50398349761963
508,0.16217660903930664,0.08829021453857422,15.152672052383423
509,0.1646568775177002,0.0817263126373291,15.106580257415771
510,0.16176390647888184,0.08403873443603516,15.905490159988403
511,0.1846005916595459,0.09098172187805176,15.60762095451355
512,0.1687917709350586,0.08108401298522949,14.85939359664917
513,0.15685033798217773,0.09186649322509766,17.394298791885376
514,0.18645262718200684,0.09337949752807617,16.48821473121643
515,0.15771698951721191,0.08571338653564453,15.715832233428955
516,0.15287256240844727,0.0834507942199707,15.890882968902588
517,0.14156317710876465,0.07732748985290527,17.009336948394775
518,0.14355754852294922,0.0797421932220459,15.246359586715698
519,0.15986180305480957,0.08905935287475586,16.16825008392334
520,0.1560208797454834,0.0817267894744873,15.74001169204712
521,0.1618814468383789,0.08250713348388672,16.327061653137207
522,0.16078639030456543,0.08791542053222656,15.868482828140259
523,0.16932439804077148,0.10149598121643066,15.500194311141968
524,0.1838388442993164,0.10373067855834961,14.237791299819946
525,0.14024615287780762,0.09544968605041504,13.043728828430176
526,0.15381145477294922,0.08932089805603027,13.482828378677368
527,0.15547919273376465,0.10558295249938965,14.988033533096313
528,0.16044378280639648,0.08157205581665039,17.1770601272583
529,0.18138933181762695,0.10501956939697266,17.36253523826599
530,0.16190457344055176,0.07998847961425781,14.654973983764648
531,0.1722855567932129,0.11112022399902344,15.645339012145996
532,0.14197158813476562,0.07547402381896973,17.46293306350708
533,0.15651965141296387,0.084716796875,14.803647756576538
534,0.1540355682373047,0.09160733222961426,15.714375972747803
535,0.18172430992126465,0.12173748016357422,14.9335458278656
536,0.157304048538208,0.0790257453918457,16.439850091934204
537,0.1588594913482666,0.0889120101928711,16.376189470291138
538,0.14352011680603027,0.07387709617614746,15.354026079177856
539,0.14272737503051758,0.07973313331604004,15.378736019134521
540,0.16544628143310547,0.10863685607910156,15.941573858261108
541,0.152573823928833,0.07999825477600098,15.911433696746826
542,0.1599714756011963,0.10265636444091797,17.764662742614746
543,0.16893744468688965,0.08678913116455078,17.281798124313354
544,0.17246627807617188,0.08870315551757812,15.789531707763672
545,0.1481189727783203,0.07375192642211914,19.297003030776978
546,0.26005005836486816,0.135390043258667,19.397522926330566
547,0.25034618377685547,0.14731550216674805,18.959815502166748
548,0.21606063842773438,0.11167359352111816,19.68186640739441
549,0.2691781520843506,0.15666794776916504,17.97357201576233
550,0.25858616828918457,0.1264197826385498,20.913110971450806
551,0.24225807189941406,0.10298490524291992,19.884111166000366
552,0.2546060085296631,0.1156914234161377,22.497711420059204
553,0.2339324951171875,0.12832379341125488,20.022462368011475
554,0.2501049041748047,0.1259617805480957,20.927372932434082
555,0.2243483066558838,0.12584257125854492,21.094337463378906
556,0.26521897315979004,0.1544351577758789,22.0091450214386
557,0.2631082534790039,0.1601266860961914,21.02316117286682
558,0.26734495162963867,0.1570291519165039,16.97489595413208
559,0.28296971321105957,0.1566483974456787,22.78712749481201
560,0.235321044921875,0.13894343376159668,20.33995294570923
561,0.27060627937316895,0.12923073768615723,20.654065132141113
562,0.28312039375305176,0.1443922519683838,20.47407841682434
563,0.1602475643157959,0.14096689224243164,21.119378089904785
564,0.27123570442199707,0.17241859436035156,19.68398904800415
565,0.2379741668701172,0.13081717491149902,20.577635288238525
566,0.28479886054992676,0.17022109031677246,21.727561950683594
567,0.23563241958618164,0.12519001960754395,21.29236602783203
568,0.251706600189209,0.13478517532348633,19.92189598083496
569,0.17281293869018555,0.09395575523376465,21.507070779800415
570,0.240919828414917,0.09173583984375,22.58508539199829
571,0.25883007049560547,0.1442408561706543,23.736290454864502
572,0.2822539806365967,0.14117050170898438,19.031805753707886
573,0.1534864902496338,0.08969998359680176,23.58722424507141
574,0.22065281867980957,0.10599350929260254,21.73795986175537
575,0.19276833534240723,0.141038179397583,19.02946972846985
576,0.2517242431640625,0.12974286079406738,19.716965436935425
577,0.26912808418273926,0.1415271759033203,20.578434467315674
578,0.14147210121154785,0.1409165859222412,22.3932204246521
579,0.2519257068634033,0.15671753883361816,20.790635108947754
580,0.28718113899230957,0.1565845012664795,23.192437887191772
581,0.15798687934875488,0.06368350982666016,20.52027201652527
582,0.2479550838470459,0.13138151168823242,21.892761707305908
583,0.25356507301330566,0.14274191856384277,20.89996862411499
584,0.1415085792541504,0.09486961364746094,19.815097093582153
585,0.2573580741882324,0.14328718185424805,22.778898000717163
586,0.30229830741882324,0.1460428237915039,22.91451382637024
587,0.23549294471740723,0.0939035415649414,21.878804922103882
588,0.284221887588501,0.1751241683959961,22.869300842285156
589,0.24341034889221191,0.1272580623626709,22.541077613830566
590,0.2853274345397949,0.15681886672973633,24.766725540161133
591,0.29369688034057617,0.1628880500793457,21.877511262893677
592,0.26729249954223633,0.14132356643676758,22.59194254875183
593,0.29528188705444336,0.1424405574798584,19.95871114730835
594,0.250746488571167,0.12855291366577148,16.31900644302368
595,0.15758562088012695,0.06391739845275879,17.219548225402832
596,0.20790362358093262,0.11480450630187988,18.98186421394348
597,0.26760053634643555,0.09436964988708496,16.554900884628296
598,0.23486781120300293,0.07673311233520508,16.64144229888916
599,0.25194716453552246,0.12193989753723145,18.388893604278564
600,0.2583761215209961,0.13840961456298828,19.70159888267517
601,0.256516695022583,0.13450145721435547,20.037400722503662
602,0.2724735736846924,0.12939786911010742,18.668099403381348
603,0.19008445739746094,0.13652825355529785,17.942536115646362
604,0.263671875,0.11513423919677734,17.360846281051636
605,0.28288769721984863,0.1246497631072998,17.870866060256958
606,0.22075963020324707,0.14483070373535156,14.351906299591064
607,0.2980208396911621,0.1388857364654541,14.937052488327026
608,0.282559871673584,0.1410064697265625,14.063276767730713
609,0.27342963218688965,0.14135241508483887,15.436670780181885
610,0.2718327045440674,0.173600435256958,15.19404149055481
611,0.2818329334259033,0.1724996566772461,16.310171365737915
612,0.24998998641967773,0.09643793106079102,15.36723279953003
613,0.26262521743774414,0.13506126403808594,17.06039333343506
614,0.23012137413024902,0.12537908554077148,15.592132091522217
615,0.25993800163269043,0.12537789344787598,15.847322940826416
616,0.2391040325164795,0.11166667938232422,14.910437107086182
617,0.27095866203308105,0.15746212005615234,15.703111410140991
618,0.26939892768859863,0.14325475692749023,16.56454348564148
619,0.27066969871520996,0.14132261276245117,15.017789840698242
620,0.24958014488220215,0.11405611038208008,15.995644330978394
621,0.22282719612121582,0.09345126152038574,15.058066844940186
622,0.2655642032623291,0.1566469669342041,16.522587060928345
623,0.26938962936401367,0.1469876766204834,14.207223653793335
624,0.26730823516845703,0.15719032287597656,15.902440071105957
625,0.16296958923339844,0.11298775672912598,15.639461994171143
626,0.2817206382751465,0.14113879203796387,17.846258640289307
627,0.2716531753540039,0.13376188278198242,16.165388345718384
628,0.31639909744262695,0.1519613265991211,13.425894021987915
629,0.24953174591064453,0.12538695335388184,16.985626697540283
630,0.15818428993225098,0.1110689640045166,17.674957036972046
631,0.2684597969055176,0.1279909610748291,16.98776388168335
632,0.2962214946746826,0.14125943183898926,17.22347903251648
633,0.28896450996398926,0.09889960289001465,18.179113149642944
634,0.1722400188446045,0.12531661987304688,17.260196208953857
635,0.297680139541626,0.1689012050628662,17.754953861236572
636,0.29212021827697754,0.14507055282592773,17.27914810180664
637,0.13396716117858887,0.14205384254455566,15.96143889427185
638,0.17270278930664062,0.09396672248840332,16.733247995376587
639,0.25136685371398926,0.12708711624145508,15.096907615661621
640,0.27834033966064453,0.13688039779663086,17.076706647872925
641,0.2765498161315918,0.14108848571777344,15.642161846160889
642,0.2532181739807129,0.1272566318511963,19.748045682907104
643,0.26874637603759766,0.15869545936584473,18.192532539367676
644,0.2053065299987793,0.09546566009521484,16.69824242591858
645,0.24937105178833008,0.12563514709472656,15.010717391967773
646,0.2827930450439453,0.12667322158813477,16.010921955108643
647,0.2669496536254883,0.14149951934814453,15.019289493560791
648,0.252410888671875,0.14414334297180176,14.544294595718384
649,0.23560500144958496,0.14409732818603516,15.489059686660767
650,0.19890332221984863,0.08910536766052246,14.517042875289917
651,0.25452399253845215,0.157273530960083,13.512527704238892
652,0.26723289489746094,0.1258234977722168,15.359117269515991
653,0.24031376838684082,0.17286968231201172,14.971011638641357
654,0.20466327667236328,0.1306760311126709,15.184260845184326
655,0.2656838893890381,0.1411747932434082,14.837947130203247
656,0.26705336570739746,0.15215063095092773,14.853545427322388
657,0.23491525650024414,0.141693115234375,13.557068824768066
658,0.27611374855041504,0.11692595481872559,15.610175371170044
659,0.2511889934539795,0.1425328254699707,15.144001722335815
660,0.20488977432250977,0.14140939712524414,13.771595001220703
661,0.27182960510253906,0.15597844123840332,14.681794881820679
662,0.26922607421875,0.14163661003112793,15.005265474319458
663,0.2073676586151123,0.14140939712524414,15.643443584442139
664,0.23515796661376953,0.13056135177612305,14.864161968231201
665,0.2668290138244629,0.12714242935180664,14.700675249099731
666,0.2532987594604492,0.14314675331115723,14.478120803833008
667,0.26673173904418945,0.12552285194396973,13.902398109436035
668,0.21972179412841797,0.12591981887817383,14.806594371795654
669,0.25507378578186035,0.13031840324401855,16.811676502227783
670,0.21988916397094727,0.15851831436157227,15.157702922821045
671,0.2699904441833496,0.14244532585144043,15.877138376235962
672,0.23196625709533691,0.12014341354370117,15.101331949234009
673,0.15661907196044922,0.11381793022155762,17.389119386672974
674,0.25325822830200195,0.14219927787780762,17.601020097732544
675,0.28388023376464844,0.16397690773010254,16.910472869873047
676,0.2534780502319336,0.12620329856872559,16.243125438690186
677,0.2692131996154785,0.15896153450012207,16.330456972122192
678,0.26227617263793945,0.1414778232574463,16.962042331695557
679,0.26667141914367676,0.1412649154663086,16.671399116516113
680,0.25445556640625,0.07870006561279297,17.156932830810547
681,0.2493913173675537,0.1414952278137207,16.84614658355713
682,0.18695855140686035,0.09418725967407227,16.90634298324585
683,0.22393035888671875,0.14069914817810059,14.78322148323059
684,0.18930554389953613,0.11045122146606445,16.66245985031128
685,0.18171477317810059,0.141188383102417,17.50365900993347
686,0.2671318054199219,0.14239168167114258,15.732729434967041
687,0.14776372909545898,0.12560462951660156,14.847768068313599
688,0.17479348182678223,0.15093588829040527,16.851504802703857
689,0.2068195343017578,0.15729975700378418,16.060367822647095
690,0.24093103408813477,0.1277158260345459,14.316600561141968
691,0.2518653869628906,0.11033058166503906,15.760133266448975
692,0.24906659126281738,0.125502347946167,16.518372058868408
693,0.27626705169677734,0.15912413597106934,19.423169136047363
694,0.2524259090423584,0.12595343589782715,17.91492748260498
695,0.2678403854370117,0.14196491241455078,16.495665550231934
696,0.1593017578125,0.07143759727478027,18.512874364852905
697,0.24205446243286133,0.12758302688598633,18.196342706680298
698,0.28365492820739746,0.1415083408355713,14.334673404693604
699,0.21941256523132324,0.08818721771240234,16.856825351715088
700,0.26727795600891113,0.1580061912536621,18.157995223999023
701,0.25675344467163086,0.1152341365814209,16.873746395111084
702,0.28225183486938477,0.1571335792541504,15.878335237503052
703,0.2509641647338867,0.13557791709899902,18.996094703674316
704,0.25282931327819824,0.1347355842590332,19.1950786113739
705,0.26346349716186523,0.14100003242492676,15.812089443206787
706,0.25356078147888184,0.07656240463256836,17.821233987808228
707,0.30298948287963867,0.17239689826965332,18.816860914230347
708,0.12580013275146484,0.1012568473815918,17.677274703979492
709,0.19068574905395508,0.09412622451782227,20.418979167938232
710,0.2674729824066162,0.14113640785217285,18.836663722991943
711,0.267850399017334,0.17282629013061523,18.212947607040405
712,0.23673796653747559,0.14227581024169922,17.696163415908813
713,0.2048337459564209,0.0784912109375,16.248772144317627
714,0.2774944305419922,0.141585111618042,18.924221515655518
715,0.2514479160308838,0.1366410255432129,17.478893041610718
716,0.2525196075439453,0.14593052864074707,15.803209781646729
717,0.2514646053314209,0.14429640769958496,18.6516010761261
718,0.287949800491333,0.17430710792541504,16.9151029586792
719,0.2363901138305664,0.12850499153137207,20.029685020446777
720,0.2200005054473877,0.15672779083251953,18.39545249938965
721,0.2797720432281494,0.16956400871276855,19.6079421043396
722,0.16829514503479004,0.10961794853210449,19.142961502075195
723,0.20476531982421875,0.09238505363464355,20.094186544418335
724,0.2587296962738037,0.15739989280700684,17.83534288406372
725,0.30296874046325684,0.16536664962768555,17.666455507278442
726,0.3029963970184326,0.1725618839263916,18.472793102264404
727,0.28415632247924805,0.15129828453063965,19.448532819747925
728,0.2536277770996094,0.14218902587890625,19.386763095855713
729,0.26450085639953613,0.1418006420135498,21.420143604278564
730,0.26941537857055664,0.14106035232543945,21.855308294296265
731,0.16462135314941406,0.12664484977722168,16.630486726760864
732,0.14407801628112793,0.14956903457641602,18.02183222770691
733,0.2661867141723633,0.13118767738342285,18.927101612091064
734,0.25324296951293945,0.12781238555908203,17.49756360054016
735,0.2981381416320801,0.16791486740112305,22.447354555130005
736,0.25357627868652344,0.12641453742980957,18.909659385681152
737,0.2545466423034668,0.11640620231628418,16.048177480697632
738,0.2745802402496338,0.15662360191345215,20.57546329498291
739,0.2673773765563965,0.15711069107055664,19.16596817970276
740,0.19936490058898926,0.1394646167755127,19.79361605644226
741,0.2787621021270752,0.14166998863220215,19.218079805374146
742,0.2865324020385742,0.10411643981933594,21.163914442062378
743,0.28714871406555176,0.14490628242492676,19.37609553337097
744,0.25632309913635254,0.10903573036193848,19.379611492156982
745,0.2578725814819336,0.15969371795654297,18.86493492126465
746,0.2532980442047119,0.13404250144958496,20.48412251472473
747,0.25214314460754395,0.14039278030395508,18.176910400390625
748,0.2668297290802002,0.13168120384216309,19.48032259941101
749,0.28676295280456543,0.10352659225463867,20.663517236709595
750,0.19870686531066895,0.10563325881958008,19.753427982330322
751,0.29558706283569336,0.13322949409484863,18.738533973693848
752,0.21332573890686035,0.10007572174072266,17.702282428741455
753,0.16596722602844238,0.11407041549682617,16.218211889266968
754,0.18236827850341797,0.10231137275695801,14.185917854309082
755,0.18007373809814453,0.11562275886535645,13.372576236724854
756,0.16704201698303223,0.08993744850158691,13.088109016418457
757,0.16396784782409668,0.10457992553710938,16.77997636795044
758,0.21201729774475098,0.0948781967163086,17.807244777679443
759,0.19300079345703125,0.10363554954528809,16.247063398361206
760,0.16022706031799316,0.09511184692382812,18.137450456619263
761,0.2740473747253418,0.15437984466552734,21.12899613380432
762,0.24034571647644043,0.1763448715209961,20.732792854309082
763,0.26392436027526855,0.1514897346496582,18.608937978744507
764,0.23633146286010742,0.12844419479370117,18.13789176940918
765,0.2470381259918213,0.1472318172454834,17.92514419555664
766,0.2649047374725342,0.1311190128326416,19.77950882911682
767,0.24733209609985352,0.1540079116821289,21.541379928588867
768,0.195112943649292,0.11599063873291016,18.435633659362793
769,0.2641899585723877,0.10856318473815918,21.050472021102905
770,0.2526435852050781,0.12563610076904297,16.50082492828369
771,0.2984309196472168,0.16663503646850586,21.33396816253662
772,0.24278998374938965,0.09658408164978027,21.3162522315979
773,0.2088642120361328,0.12884187698364258,18.306390047073364
774,0.2615628242492676,0.13891291618347168,18.82914900779724
775,0.19921398162841797,0.14996576309204102,18.855990171432495
776,0.20450663566589355,0.1101224422454834,19.669121980667114
777,0.16788196563720703,0.08307218551635742,19.380168676376343
778,0.2003331184387207,0.07851505279541016,18.651407957077026
779,0.2715933322906494,0.07852888107299805,20.906855821609497
780,0.2722439765930176,0.12994670867919922,18.495731353759766
781,0.2670021057128906,0.14109039306640625,17.918031692504883
782,0.25856709480285645,0.12553954124450684,17.929518699645996
783,0.26586270332336426,0.14168953895568848,18.756388187408447
784,0.2079942226409912,0.09423041343688965,20.434488534927368
785,0.2842867374420166,0.15072345733642578,19.053489208221436
786,0.2384638786315918,0.15888237953186035,23.062878370285034
787,0.27709436416625977,0.15725064277648926,19.956804275512695
788,0.25600552558898926,0.13255929946899414,19.728447198867798
789,0.2467813491821289,0.1474776268005371,17.832611560821533
790,0.22097158432006836,0.1063833236694336,14.694567918777466
791,0.18812036514282227,0.09404325485229492,18.351756811141968
792,0.2512664794921875,0.11983823776245117,18.466944932937622
793,0.15980982780456543,0.07813048362731934,17.07571244239807
794,0.26853489875793457,0.1577310562133789,20.030680656433105
795,0.2482776641845703,0.12525486946105957,19.19721817970276
796,0.27268457412719727,0.12628793716430664,19.905070781707764
797,0.2510488033294678,0.126359224319458,21.23790955543518
798,0.27568840980529785,0.15809297561645508,18.12793755531311
799,0.282001256942749,0.15156340599060059,18.637414693832397
800,0.1422262191772461,0.07863855361938477,16.7407169342041
801,0.1672811508178711,0.07841777801513672,21.95816993713379
802,0.2043297290802002,0.09590983390808105,17.481669902801514
803,0.23959898948669434,0.1734476089477539,18.688118934631348
804,0.2530970573425293,0.12554264068603516,20.472163438796997
805,0.28302717208862305,0.15764117240905762,19.252365827560425
806,0.2826993465423584,0.1422407627105713,18.667048931121826
807,0.22310113906860352,0.0787205696105957,19.427189588546753
808,0.2823455333709717,0.15648126602172852,17.856721878051758
809,0.20530152320861816,0.1262648105621338,17.98812508583069
810,0.26970553398132324,0.15690374374389648,20.362349271774292
811,0.2668459415435791,0.15720748901367188,18.430705070495605
812,0.28717494010925293,0.14053869247436523,20.072692394256592
813,0.2974982261657715,0.15872907638549805,20.009695291519165
814,0.25139784812927246,0.15941405296325684,22.03373146057129
815,0.26554369926452637,0.12510967254638672,20.36079716682434
816,0.2505626678466797,0.1497361660003662,18.908339023590088
817,0.25096726417541504,0.1328897476196289,19.608340978622437
818,0.2984747886657715,0.17457866668701172,19.061146020889282
819,0.2371048927307129,0.1430039405822754,19.71773600578308
820,0.20050477981567383,0.07853436470031738,21.30170726776123
821,0.28355979919433594,0.15752077102661133,22.091973781585693
822,0.260270357131958,0.1441190242767334,22.98534321784973
823,0.2692880630493164,0.16402864456176758,21.33667540550232
824,0.20522570610046387,0.15669989585876465,16.85513424873352
825,0.2447209358215332,0.12629342079162598,20.512282371520996
826,0.25475406646728516,0.1410219669342041,21.347365856170654
827,0.3052380084991455,0.1727161407470703,22.125436305999756
828,0.26677417755126953,0.12545394897460938,18.691474199295044
829,0.23618769645690918,0.07869935035705566,20.331658601760864
830,0.2676405906677246,0.1572263240814209,21.10108971595764
831,0.2665112018585205,0.15764093399047852,21.148245811462402
832,0.20054006576538086,0.08662915229797363,19.34736156463623
833,0.27101635932922363,0.1421663761138916,22.548689603805542
834,0.25058650970458984,0.12566232681274414,19.830360889434814
835,0.2689688205718994,0.14094853401184082,20.980640411376953
836,0.2826828956604004,0.14185667037963867,21.09095072746277
837,0.28258180618286133,0.1570751667022705,20.27191686630249
838,0.19057369232177734,0.14326071739196777,21.551467418670654
839,0.25250673294067383,0.12548279762268066,21.174304723739624
840,0.2015514373779297,0.14388084411621094,21.246404886245728
841,0.22186565399169922,0.13126254081726074,22.12754726409912
842,0.2843177318572998,0.11201930046081543,22.12244749069214
843,0.23671579360961914,0.1001901626586914,22.02189040184021
844,0.27160167694091797,0.14109396934509277,22.352031707763672
845,0.17336678504943848,0.09835219383239746,21.435063362121582
846,0.25227904319763184,0.14156317710876465,23.497873544692993
847,0.2666959762573242,0.15772700309753418,25.656868934631348
848,0.2660074234008789,0.15694975852966309,21.456501722335815
849,0.2674071788787842,0.11037421226501465,22.727317094802856
850,0.2846336364746094,0.17455124855041504,23.600118398666382
851,0.251448392868042,0.12546777725219727,20.97029757499695
852,0.24256515502929688,0.12593793869018555,21.79429864883423
853,0.2567262649536133,0.12548017501831055,22.514103174209595
854,0.2681560516357422,0.15856719017028809,22.99840497970581
855,0.26049304008483887,0.12007737159729004,20.928936004638672
856,0.2592136859893799,0.14330244064331055,24.592459201812744
857,0.17303228378295898,0.11003232002258301,22.621753692626953
858,0.2535407543182373,0.14651846885681152,20.224355697631836
859,0.2335195541381836,0.14110708236694336,26.205865621566772
860,0.281876802444458,0.1587979793548584,23.135815382003784
861,0.28433704376220703,0.16248178482055664,23.355482816696167
862,0.29375505447387695,0.16249918937683105,24.55872631072998
863,0.2610499858856201,0.13512444496154785,23.084375619888306
864,0.25165581703186035,0.14156007766723633,23.426997661590576
865,0.25279879570007324,0.1305222511291504,26.675650119781494
866,0.2640984058380127,0.1373131275177002,25.419553518295288
867,0.25071191787719727,0.1654374599456787,22.261924982070923
868,0.2773735523223877,0.1572859287261963,26.500672101974487
869,0.1695401668548584,0.1478266716003418,22.556681394577026
870,0.2548797130584717,0.12714600563049316,22.27016043663025
871,0.2530651092529297,0.14125418663024902,22.381404161453247
872,0.2038276195526123,0.10705208778381348,21.378583908081055
873,0.2508506774902344,0.14203405380249023,25.967828035354614
874,0.2544858455657959,0.14923334121704102,22.541179180145264
875,0.2375807762145996,0.1262059211730957,22.630509614944458
876,0.27805590629577637,0.14678430557250977,26.34888529777527
877,0.29557228088378906,0.17547130584716797,22.624889850616455
878,0.17340755462646484,0.13576149940490723,24.97568392753601
879,0.2577948570251465,0.14834165573120117,21.6467707157135
880,0.2674403190612793,0.14153599739074707,25.091699361801147
881,0.26737475395202637,0.1537461280822754,23.980788946151733
882,0.2586350440979004,0.1588132381439209,26.724626541137695
883,0.25756120681762695,0.1418159008026123,22.37074565887451
884,0.24059081077575684,0.12089204788208008,25.552281141281128
885,0.2525746822357178,0.14332246780395508,26.155331134796143
886,0.2685558795928955,0.15998005867004395,24.322834968566895
887,0.2666318416595459,0.14351892471313477,27.556777715682983
888,0.24381351470947266,0.0965566635131836,23.015273332595825
889,0.254166841506958,0.13713431358337402,25.21609401702881
890,0.23648691177368164,0.1253800392150879,22.83406114578247
891,0.16948151588439941,0.1003415584564209,23.47951364517212
892,0.23810505867004395,0.11296987533569336,24.872358083724976
893,0.20850181579589844,0.10976457595825195,23.931345462799072
894,0.2358248233795166,0.12282896041870117,24.924504280090332
895,0.12564325332641602,0.10032153129577637,22.39777636528015
896,0.28225159645080566,0.1595602035522461,24.334447622299194
897,0.22334980964660645,0.11143803596496582,24.739232540130615
898,0.25269293785095215,0.12614750862121582,21.900125980377197
899,0.2099447250366211,0.09453606605529785,24.89772891998291
900,0.27225375175476074,0.14108824729919434,23.144091844558716
901,0.20637297630310059,0.10150623321533203,25.473675966262817
902,0.26990222930908203,0.12995600700378418,27.387578010559082
903,0.26017141342163086,0.15767550468444824,21.763540506362915
904,0.2591278553009033,0.14671921730041504,25.47446322441101
905,0.25375938415527344,0.14450287818908691,24.042309284210205
906,0.21381068229675293,0.11671066284179688,22.946571350097656
907,0.2430431842803955,0.14373183250427246,27.7323637008667
908,0.266834020614624,0.1574397087097168,26.213874101638794
909,0.2517869472503662,0.12968063354492188,23.27098846435547
910,0.17262911796569824,0.11051774024963379,23.758098125457764
911,0.20863962173461914,0.16014361381530762,26.007601261138916
912,0.2858297824859619,0.1728682518005371,24.104764938354492
913,0.2516772747039795,0.1429581642150879,24.147121906280518
914,0.2650120258331299,0.14195466041564941,26.986278772354126
915,0.2531318664550781,0.12035822868347168,24.83710503578186
916,0.2506747245788574,0.14101791381835938,24.293126821517944
917,0.23789310455322266,0.13122224807739258,26.20294165611267
918,0.25211596488952637,0.12644648551940918,27.33786916732788
919,0.25150418281555176,0.12713289260864258,26.913671493530273
920,0.2510390281677246,0.14322280883789062,27.889964818954468
921,0.172332763671875,0.12776947021484375,27.29552435874939
922,0.1568136215209961,0.07248663902282715,29.677457094192505
923,0.2518444061279297,0.12555146217346191,25.34942364692688
924,0.29637646675109863,0.15741991996765137,31.010576963424683
925,0.27597713470458984,0.17528486251831055,26.563873052597046
926,0.2846651077270508,0.1748180389404297,23.21782374382019
927,0.14100956916809082,0.11194753646850586,20.69175362586975
928,0.251828670501709,0.12572789192199707,22.006047248840332
929,0.17227625846862793,0.13065004348754883,20.96470069885254
930,0.2370014190673828,0.14070582389831543,23.669155836105347
931,0.2525348663330078,0.1423780918121338,20.529317617416382
932,0.2686889171600342,0.14650940895080566,23.139175415039062
933,0.2668607234954834,0.15292811393737793,21.412381887435913
934,0.27150750160217285,0.1429753303527832,22.80503535270691
935,0.26829004287719727,0.13763976097106934,20.41699767112732
936,0.2502145767211914,0.14463162422180176,21.547758102416992
937,0.2524149417877197,0.12608671188354492,21.380746126174927
938,0.25135254859924316,0.1278679370880127,19.13690686225891
939,0.24067020416259766,0.11053180694580078,20.543656587600708
940,0.2908940315246582,0.17328214645385742,20.973224401474
941,0.17307496070861816,0.06296753883361816,20.777409315109253
942,0.2516963481903076,0.15735793113708496,22.102580785751343
943,0.23520588874816895,0.12620210647583008,19.86153507232666
944,0.25544190406799316,0.12732577323913574,26.834393739700317
945,0.26821136474609375,0.14316821098327637,22.776580572128296
946,0.20395922660827637,0.12616801261901855,22.28655767440796
947,0.235703706741333,0.11059975624084473,17.492290496826172
948,0.2522754669189453,0.14233899116516113,19.096273183822632
949,0.14362454414367676,0.07917284965515137,23.316967725753784
950,0.2513458728790283,0.12518954277038574,23.614019632339478
951,0.26723217964172363,0.15355253219604492,21.45583462715149
952,0.24454069137573242,0.11336612701416016,22.52618384361267
953,0.24967503547668457,0.12570977210998535,21.9665470123291
954,0.2703549861907959,0.1420598030090332,21.026505708694458
955,0.2750828266143799,0.1571183204650879,24.846953868865967
956,0.2237100601196289,0.1618671417236328,20.091574907302856
957,0.28322362899780273,0.15674901008605957,20.939699172973633
958,0.26281094551086426,0.15646696090698242,23.114765882492065
959,0.17009449005126953,0.0912313461303711,21.93296790122986
960,0.26279115676879883,0.1405963897705078,21.443449020385742
961,0.2715799808502197,0.15658068656921387,22.93057084083557
962,0.26899027824401855,0.17419195175170898,21.600165128707886
963,0.24646544456481934,0.12546777725219727,23.63481616973877
964,0.2529294490814209,0.14218783378601074,21.587572813034058
965,0.12534332275390625,0.08059215545654297,23.979474544525146
966,0.23585295677185059,0.14232754707336426,22.99894690513611
967,0.2668592929840088,0.1435394287109375,23.485976696014404
968,0.2536952495574951,0.1264028549194336,20.760493755340576
969,0.2690420150756836,0.15862226486206055,26.00949454307556
970,0.2758901119232178,0.1420443058013916,22.51717472076416
971,0.2555806636810303,0.12592864036560059,22.907331943511963
972,0.24168133735656738,0.12546443939208984,21.504297971725464
973,0.18674874305725098,0.10990381240844727,24.6441969871521
974,0.28760743141174316,0.15862512588500977,20.29854154586792
975,0.16399836540222168,0.07856178283691406,23.72701382637024
976,0.2530784606933594,0.12640929222106934,28.164998531341553
977,0.255810022354126,0.11040663719177246,23.57422661781311
978,0.12541747093200684,0.07813477516174316,21.588868379592896
979,0.26871585845947266,0.14161992073059082,23.661684274673462
980,0.28342151641845703,0.15598416328430176,23.983386516571045
981,0.2898752689361572,0.1578350067138672,23.829678773880005
982,0.3001670837402344,0.17387056350708008,22.69970464706421
983,0.26825761795043945,0.15718483924865723,24.00217843055725
984,0.26737475395202637,0.1418437957763672,20.3894202709198
985,0.2753641605377197,0.15786027908325195,21.2069354057312
986,0.2686610221862793,0.14259791374206543,20.74255871772766
987,0.26500892639160156,0.1423022747039795,20.390158653259277
988,0.2617788314819336,0.14229631423950195,20.103368043899536
989,0.17495226860046387,0.12547945976257324,23.24333930015564
990,0.2534973621368408,0.14009809494018555,21.019227981567383
991,0.15763020515441895,0.10429859161376953,22.101210832595825
992,0.2634415626525879,0.1356041431427002,21.96861982345581
993,0.27135348320007324,0.1416182518005371,21.679093599319458
994,0.29402589797973633,0.14894485473632812,22.25641369819641
995,0.26632094383239746,0.1411268711090088,21.794919729232788
996,0.25014758110046387,0.12548351287841797,21.93388843536377
997,0.22810602188110352,0.1332845687866211,23.132689714431763
998,0.2708261013031006,0.1553943157196045,22.24148154258728
999,0.15875816345214844,0.1266012191772461,19.571036100387573
