,DSFA,ht,arf
40,0.3177213668823242,0.11491942405700684,9.05898118019104
41,0.25194883346557617,0.12544894218444824,9.211168050765991
42,0.32085728645324707,0.0969552993774414,9.151813983917236
43,0.27126336097717285,0.12394404411315918,9.836076736450195
44,0.20624256134033203,0.11195039749145508,9.025899648666382
45,0.208251953125,0.10039281845092773,9.53494381904602
46,0.20621776580810547,0.11109280586242676,9.191558837890625
47,0.25640153884887695,0.10355925559997559,9.398444652557373
48,0.23735976219177246,0.11186408996582031,9.456942319869995
49,0.24138450622558594,0.11210513114929199,8.752245664596558
50,0.23104166984558105,0.09954404830932617,9.669460535049438
51,0.25589418411254883,0.1338484287261963,10.120575666427612
52,0.3315150737762451,0.10977792739868164,9.829584836959839
53,0.25501370429992676,0.14781618118286133,11.003649950027466
54,0.24035382270812988,0.14315176010131836,11.10639214515686
55,0.22160720825195312,0.09615945816040039,11.144731283187866
56,0.23803472518920898,0.11079144477844238,10.815245389938354
57,0.23702669143676758,0.14358162879943848,9.025383472442627
58,0.2772045135498047,0.12944531440734863,9.287769317626953
59,0.22438383102416992,0.15961241722106934,9.25510859489441
60,0.19250750541687012,0.09664535522460938,9.76325535774231
61,0.23890423774719238,0.14229607582092285,9.274510622024536
62,0.2861900329589844,0.11222386360168457,8.472951889038086
63,0.22288107872009277,0.0963740348815918,8.724688529968262
64,0.22663354873657227,0.11118149757385254,9.756072282791138
65,0.26908040046691895,0.11259341239929199,9.213546991348267
66,0.20703911781311035,0.18354535102844238,8.936142683029175
67,0.2570319175720215,0.09644722938537598,9.810016632080078
68,0.2528879642486572,0.1357557773590088,9.45646595954895
69,0.2120990753173828,0.11233305931091309,8.998130559921265
70,0.24111008644104004,0.12830090522766113,8.776004314422607
71,0.2455615997314453,0.14760565757751465,8.629320621490479
72,0.20643186569213867,0.11142873764038086,8.577358484268188
73,0.25629305839538574,0.10998678207397461,8.760005950927734
74,0.2536580562591553,0.11149382591247559,9.083282709121704
75,0.28664445877075195,0.11657190322875977,9.38137698173523
76,0.2708778381347656,0.11164522171020508,9.028091192245483
77,0.30193233489990234,0.17975711822509766,8.658015489578247
78,0.2722630500793457,0.11049199104309082,9.349824666976929
79,0.2575719356536865,0.11200523376464844,9.04395842552185
80,0.27299046516418457,0.10199928283691406,9.471521615982056
81,0.22948694229125977,0.14890241622924805,8.55266809463501
82,0.2776527404785156,0.16161036491394043,9.18916392326355
83,0.2767360210418701,0.1540064811706543,9.090336561203003
84,0.20694661140441895,0.12675809860229492,9.463418960571289
85,0.28577256202697754,0.1118919849395752,9.931811332702637
86,0.23872852325439453,0.10969305038452148,9.616446018218994
87,0.23468852043151855,0.1442878246307373,10.437009334564209
88,0.25364232063293457,0.11111211776733398,10.190731287002563
89,0.20698928833007812,0.11045956611633301,9.231470584869385
90,0.23830628395080566,0.10854768753051758,9.005947351455688
91,0.21225714683532715,0.11092996597290039,8.93856692314148
92,0.22230815887451172,0.11149334907531738,8.440335273742676
93,0.19092202186584473,0.11183738708496094,9.00363826751709
94,0.25549912452697754,0.14558100700378418,9.192283153533936
95,0.3174891471862793,0.12687897682189941,9.211540699005127
96,0.2402350902557373,0.11108183860778809,9.34088134765625
97,0.25149059295654297,0.13501596450805664,9.335244178771973
98,0.24049615859985352,0.13030719757080078,9.353858709335327
99,0.22822189331054688,0.1431717872619629,9.442878723144531
100,0.27115750312805176,0.11110258102416992,9.196449995040894
101,0.24190688133239746,0.17135286331176758,9.57396650314331
102,0.24211382865905762,0.11296939849853516,10.423077583312988
103,0.22348475456237793,0.09567093849182129,10.671780586242676
104,0.35356712341308594,0.12728309631347656,12.356465339660645
105,0.2722666263580322,0.14349675178527832,9.763214349746704
106,0.2656362056732178,0.11069130897521973,9.90497350692749
107,0.29015493392944336,0.1000678539276123,9.246760129928589
108,0.22082114219665527,0.11310696601867676,9.166300296783447
109,0.305009126663208,0.1422710418701172,9.335626602172852
110,0.284801721572876,0.12813735008239746,9.091830492019653
111,0.25381898880004883,0.09510231018066406,8.261950492858887
112,0.299990177154541,0.17398691177368164,7.566445589065552
113,0.2224133014678955,0.09618735313415527,7.43471097946167
114,0.25836634635925293,0.11349844932556152,8.08287000656128
115,0.2271726131439209,0.09997415542602539,7.590712785720825
116,0.28137898445129395,0.11152982711791992,8.07906436920166
117,0.2396862506866455,0.11014199256896973,8.098970413208008
118,0.22402358055114746,0.12691426277160645,9.068765878677368
119,0.25717806816101074,0.11701393127441406,9.397030115127563
120,0.32384228706359863,0.10976195335388184,9.196110725402832
121,0.2594778537750244,0.14271187782287598,9.455742597579956
122,0.29062962532043457,0.11126279830932617,9.078245162963867
123,0.25424790382385254,0.11306428909301758,9.019505739212036
124,0.25521373748779297,0.11382293701171875,8.670624017715454
125,0.2576773166656494,0.16222643852233887,8.232054710388184
126,0.2714650630950928,0.11130237579345703,8.224549055099487
127,0.27451276779174805,0.16344881057739258,8.424143552780151
128,0.24149274826049805,0.1603395938873291,8.193281412124634
129,0.22504544258117676,0.12898564338684082,8.605234861373901
130,0.23834776878356934,0.11105751991271973,9.51307988166809
131,0.2557253837585449,0.11446142196655273,9.700631380081177
132,0.22205185890197754,0.1420438289642334,9.22469973564148
133,0.25512146949768066,0.11915922164916992,9.362128019332886
134,0.2252962589263916,0.10072898864746094,8.788407325744629
135,0.24902892112731934,0.1434922218322754,8.825828790664673
136,0.22875380516052246,0.10543251037597656,8.787118434906006
137,0.2394406795501709,0.12723422050476074,9.887130737304688
138,0.2234494686126709,0.12767505645751953,8.449339389801025
139,0.2833516597747803,0.12679147720336914,8.152783870697021
140,0.22557520866394043,0.09992408752441406,8.508384943008423
141,0.22545337677001953,0.12619781494140625,8.966705799102783
142,0.30129003524780273,0.09628891944885254,8.60784125328064
143,0.27393126487731934,0.12776803970336914,9.198995113372803
144,0.34941577911376953,0.14306950569152832,8.963563442230225
145,0.31031346321105957,0.09412980079650879,8.957324504852295
146,0.28644418716430664,0.14470386505126953,8.99946403503418
147,0.25718116760253906,0.11178994178771973,9.235131978988647
148,0.33161473274230957,0.14304852485656738,9.528882026672363
149,0.27518129348754883,0.12826228141784668,9.734849691390991
150,0.22729134559631348,0.09999942779541016,9.387208938598633
151,0.27808260917663574,0.11087846755981445,9.545643091201782
152,0.2940492630004883,0.11486101150512695,10.024538516998291
153,0.23655390739440918,0.10967445373535156,9.663269519805908
154,0.256563663482666,0.11441969871520996,9.389412641525269
155,0.23552536964416504,0.1105036735534668,9.861834049224854
156,0.23668527603149414,0.11178398132324219,10.02365779876709
157,0.23701715469360352,0.09413862228393555,9.530077457427979
158,0.27133798599243164,0.1270129680633545,9.084607124328613
159,0.3042290210723877,0.11368274688720703,8.231022596359253
160,0.3334238529205322,0.10926961898803711,8.137154817581177
161,0.2352452278137207,0.09565901756286621,9.340269804000854
162,0.21242809295654297,0.1104285717010498,8.635056018829346
163,0.24379825592041016,0.22362709045410156,7.994587659835815
164,0.2669699192047119,0.126420259475708,8.794090032577515
165,0.33762359619140625,0.11131429672241211,8.52582049369812
166,0.22369074821472168,0.11289429664611816,9.095210552215576
167,0.21686387062072754,0.12708353996276855,8.624052047729492
168,0.22738885879516602,0.14361929893493652,9.468146562576294
169,0.2800569534301758,0.14296531677246094,9.138746738433838
170,0.2550926208496094,0.11134958267211914,8.646695375442505
171,0.20724081993103027,0.11117935180664062,8.595272541046143
172,0.2415142059326172,0.1150665283203125,8.893747091293335
173,0.2696189880371094,0.1263878345489502,8.948711633682251
174,0.23650002479553223,0.10172700881958008,8.246941566467285
175,0.2151339054107666,0.11246228218078613,8.471675634384155
176,0.20552539825439453,0.09652447700500488,8.677064418792725
177,0.2211611270904541,0.1322157382965088,8.443948030471802
178,0.20748448371887207,0.09528899192810059,9.170363426208496
179,0.2325301170349121,0.13730764389038086,9.138891458511353
180,0.27152132987976074,0.11274409294128418,9.958672046661377
181,0.255795955657959,0.1120767593383789,9.58117151260376
182,0.2238759994506836,0.16193056106567383,9.008270740509033
183,0.2239081859588623,0.11094474792480469,9.645261287689209
184,0.28499913215637207,0.1289844512939453,8.604068040847778
185,0.2702631950378418,0.12885165214538574,9.039505243301392
186,0.23064947128295898,0.12567543983459473,8.976845502853394
187,0.2389822006225586,0.0958709716796875,8.898076295852661
188,0.2585415840148926,0.1609025001525879,8.550175905227661
189,0.2870442867279053,0.12268567085266113,8.692354440689087
190,0.22791790962219238,0.11281776428222656,9.474746704101562
191,0.2697615623474121,0.1259920597076416,8.237758874893188
192,0.4142162799835205,0.12343454360961914,8.985146760940552
193,0.3384678363800049,0.11161041259765625,9.034049987792969
194,0.32041192054748535,0.09624361991882324,9.689099550247192
195,0.2216808795928955,0.14231085777282715,10.039478063583374
196,0.22889924049377441,0.1528007984161377,8.443015336990356
197,0.22468280792236328,0.1117258071899414,7.860419750213623
198,0.22386837005615234,0.13094305992126465,8.324101209640503
199,0.2929058074951172,0.11105465888977051,7.645819902420044
200,0.27872705459594727,0.11501049995422363,8.199325561523438
201,0.23860621452331543,0.11285781860351562,7.698810815811157
202,0.2267930507659912,0.09597396850585938,8.30820083618164
203,0.22488045692443848,0.15935516357421875,9.083138465881348
204,0.25383830070495605,0.1125180721282959,8.031871557235718
205,0.2234797477722168,0.1606903076171875,8.609500408172607
206,0.23447132110595703,0.0951082706451416,8.889828205108643
207,0.22432303428649902,0.11252403259277344,9.607276439666748
208,0.27031779289245605,0.12778019905090332,9.3438560962677
209,0.22218894958496094,0.12885212898254395,9.444288969039917
210,0.242417573928833,0.17963743209838867,9.177165269851685
211,0.22540855407714844,0.17557716369628906,8.880439519882202
212,0.28580236434936523,0.14337611198425293,8.932613611221313
213,0.2717404365539551,0.11170697212219238,9.26075553894043
214,0.22163176536560059,0.11421442031860352,9.13709282875061
215,0.24718785285949707,0.1461622714996338,9.389805793762207
216,0.2382979393005371,0.12852120399475098,9.8727707862854
217,0.23540616035461426,0.10247111320495605,10.241768836975098
218,0.25412797927856445,0.10976862907409668,9.787322759628296
219,0.3367176055908203,0.0968163013458252,10.229341745376587
220,0.35141706466674805,0.1277763843536377,9.718624830245972
221,0.2540724277496338,0.16766881942749023,9.631138324737549
222,0.28939175605773926,0.1260824203491211,9.51245379447937
223,0.23971176147460938,0.09442400932312012,9.364866495132446
224,0.36542487144470215,0.11486124992370605,9.458301067352295
225,0.23923730850219727,0.12014269828796387,9.556374311447144
226,0.27034807205200195,0.11243247985839844,9.848400831222534
227,0.2378695011138916,0.1427476406097412,10.860028266906738
228,0.25281190872192383,0.11349201202392578,10.94597053527832
229,0.3027224540710449,0.14350485801696777,9.649342060089111
230,0.29099440574645996,0.13910865783691406,9.283984422683716
231,0.26975560188293457,0.11693501472473145,9.581645488739014
232,0.26123762130737305,0.13413310050964355,9.515326023101807
233,0.3251502513885498,0.1430504322052002,9.551870346069336
234,0.3163585662841797,0.10991096496582031,9.879108190536499
235,0.26566123962402344,0.1443781852722168,9.473252534866333
236,0.22390270233154297,0.10954022407531738,10.32215428352356
237,0.23699426651000977,0.09548187255859375,10.651139497756958
238,0.3006436824798584,0.12904620170593262,9.602253198623657
239,0.27402162551879883,0.11057877540588379,9.137939929962158
240,0.23497223854064941,0.11025571823120117,8.406631231307983
241,0.27251148223876953,0.160200834274292,7.94550347328186
242,0.26389598846435547,0.14400959014892578,7.48028302192688
243,0.31977319717407227,0.11213374137878418,7.725723505020142
244,0.24088263511657715,0.1272602081298828,7.249972105026245
245,0.3045072555541992,0.1281418800354004,7.138938903808594
246,0.33575868606567383,0.15946364402770996,8.042938709259033
247,0.25588107109069824,0.11212992668151855,8.111077547073364
248,0.2547621726989746,0.10510587692260742,8.060271978378296
249,0.2543368339538574,0.1800827980041504,7.864631652832031
250,0.2762265205383301,0.09511899948120117,8.044354438781738
251,0.2762620449066162,0.1429443359375,8.188210248947144
252,0.2895691394805908,0.11212444305419922,8.183428525924683
253,0.27254772186279297,0.11327958106994629,8.769150257110596
254,0.2389833927154541,0.11329770088195801,8.24004077911377
255,0.25406408309936523,0.1431407928466797,8.791900873184204
256,0.27157163619995117,0.127457857131958,9.127082347869873
257,0.28052234649658203,0.192291259765625,9.224355936050415
258,0.3735349178314209,0.14469599723815918,10.30774712562561
259,0.25478196144104004,0.13492918014526367,10.679490566253662
260,0.2911648750305176,0.11115455627441406,10.293912887573242
261,0.26941895484924316,0.11312603950500488,9.633386135101318
262,0.3538670539855957,0.125274658203125,10.038037300109863
263,0.2742800712585449,0.09775424003601074,10.140104293823242
264,0.30386972427368164,0.1149134635925293,10.450325727462769
265,0.3068511486053467,0.1596677303314209,10.23487663269043
266,0.25443339347839355,0.11701464653015137,10.706098556518555
267,0.25882911682128906,0.09486174583435059,10.527483940124512
268,0.24476170539855957,0.11013364791870117,10.911655902862549
269,0.29056692123413086,0.14735889434814453,10.834612131118774
270,0.2845158576965332,0.14250564575195312,10.958887815475464
271,0.2706918716430664,0.11198115348815918,10.580939292907715
272,0.2468092441558838,0.09723234176635742,11.03963327407837
273,0.27626729011535645,0.1111612319946289,11.27944564819336
274,0.2702291011810303,0.11205267906188965,11.600248098373413
275,0.2640228271484375,0.15784811973571777,9.642533779144287
276,0.2681312561035156,0.129591703414917,10.038249731063843
277,0.3109424114227295,0.1588904857635498,10.134961605072021
278,0.26071763038635254,0.11145663261413574,9.339234828948975
279,0.30393242835998535,0.16103625297546387,9.645118951797485
280,0.283172607421875,0.14101624488830566,8.38989520072937
281,0.23837065696716309,0.13124656677246094,8.356062889099121
282,0.2468242645263672,0.15890026092529297,8.371543407440186
283,0.2722508907318115,0.14258551597595215,8.730968713760376
284,0.25662779808044434,0.14795446395874023,8.893376350402832
285,0.23899173736572266,0.1129453182220459,7.523425817489624
286,0.2509176731109619,0.12502622604370117,7.901548147201538
287,0.23857617378234863,0.10976004600524902,8.37119722366333
288,0.2536911964416504,0.11027836799621582,8.221261978149414
289,0.27442502975463867,0.16588401794433594,8.548139572143555
290,0.2736852169036865,0.1139364242553711,7.43848729133606
291,0.2709219455718994,0.13057255744934082,7.743760108947754
292,0.2559030055999756,0.0974268913269043,8.079451322555542
293,0.2686176300048828,0.1755821704864502,8.410731554031372
294,0.24053215980529785,0.0965733528137207,8.860570907592773
295,0.25949954986572266,0.12716293334960938,9.379784107208252
296,0.23856186866760254,0.1299440860748291,9.337385177612305
297,0.2549450397491455,0.14408564567565918,9.535839557647705
298,0.256014347076416,0.17764544486999512,9.330084085464478
299,0.3008882999420166,0.12941694259643555,9.523741483688354
300,0.22279119491577148,0.11301994323730469,9.809832572937012
301,0.24157953262329102,0.1121225357055664,9.899031400680542
302,0.33547544479370117,0.16054391860961914,9.19904899597168
303,0.2697281837463379,0.11952543258666992,8.640058040618896
304,0.31578612327575684,0.16182971000671387,7.929321765899658
305,0.2517721652984619,0.14429092407226562,9.52342700958252
306,0.30326175689697266,0.11165642738342285,8.923252820968628
307,0.25427818298339844,0.161637544631958,8.798869609832764
308,0.33662891387939453,0.1267712116241455,8.357134103775024
309,0.23790240287780762,0.1111443042755127,8.089866161346436
310,0.33533644676208496,0.11245536804199219,8.713551998138428
311,0.33507633209228516,0.11060285568237305,9.151248931884766
312,0.26656341552734375,0.1118614673614502,9.096080780029297
313,0.25319480895996094,0.1653273105621338,9.471553325653076
314,0.24109387397766113,0.09452271461486816,10.065826892852783
315,0.30290913581848145,0.1441802978515625,9.908902168273926
316,0.2636852264404297,0.12723755836486816,10.04505968093872
317,0.252957820892334,0.1413891315460205,10.416716814041138
318,0.38233304023742676,0.15938282012939453,10.024332761764526
319,0.2441561222076416,0.11287069320678711,9.458707571029663
320,0.2584075927734375,0.12774991989135742,10.13357138633728
321,0.27617764472961426,0.09676647186279297,10.40774917602539
322,0.2727787494659424,0.12933087348937988,10.832587718963623
323,0.30406904220581055,0.1253981590270996,9.652655601501465
324,0.2687263488769531,0.12391281127929688,9.703765630722046
325,0.26186227798461914,0.1426069736480713,9.135938167572021
326,0.30089664459228516,0.10373544692993164,8.517281293869019
327,0.27077603340148926,0.11220121383666992,9.330200910568237
328,0.25615644454956055,0.12723922729492188,8.753402948379517
329,0.25682497024536133,0.1097710132598877,8.649881839752197
330,0.2691009044647217,0.10089492797851562,8.59495234489441
331,0.30182695388793945,0.176194429397583,8.349154472351074
332,0.2787973880767822,0.11079049110412598,8.492294311523438
333,0.25443387031555176,0.10373997688293457,7.978914737701416
334,0.23830723762512207,0.09515619277954102,8.087089538574219
335,0.2545793056488037,0.1287860870361328,7.8489978313446045
336,0.23913121223449707,0.10589313507080078,8.464953660964966
337,0.2846839427947998,0.12769770622253418,8.891551971435547
338,0.25942468643188477,0.09581375122070312,9.313191175460815
339,0.3027167320251465,0.15854930877685547,9.15977668762207
340,0.31601715087890625,0.125762939453125,8.896197080612183
341,0.23830652236938477,0.1423206329345703,9.122557163238525
342,0.33218979835510254,0.17199921607971191,9.572201251983643
343,0.26857542991638184,0.12949442863464355,9.927047491073608
344,0.23940753936767578,0.1587505340576172,9.720693588256836
345,0.240311861038208,0.12663984298706055,9.793570756912231
346,0.2882061004638672,0.1302499771118164,9.490848302841187
347,0.2558424472808838,0.11408686637878418,9.8317289352417
348,0.24837541580200195,0.14249229431152344,9.670179605484009
349,0.40580129623413086,0.1883833408355713,8.51584506034851
350,0.23781657218933105,0.09492182731628418,8.154836654663086
351,0.3697242736816406,0.12823081016540527,7.450459718704224
352,0.31765317916870117,0.1618785858154297,8.770662069320679
353,0.28867578506469727,0.11165332794189453,7.931988954544067
354,0.25910520553588867,0.1802959442138672,8.012151002883911
355,0.23897790908813477,0.11088895797729492,8.655912637710571
356,0.25954151153564453,0.14621543884277344,8.889467000961304
357,0.25554633140563965,0.14231085777282715,9.660179615020752
358,0.2606477737426758,0.1449589729309082,10.001179218292236
359,0.3343393802642822,0.14145755767822266,9.189154386520386
360,0.2330188751220703,0.12702703475952148,9.651767492294312
361,0.25441741943359375,0.11271166801452637,9.771424055099487
362,0.3820686340332031,0.22344613075256348,9.546207904815674
363,0.3124527931213379,0.11101794242858887,9.235947608947754
364,0.24091386795043945,0.14325261116027832,9.606498956680298
365,0.3058810234069824,0.12650203704833984,9.968430280685425
366,0.2381758689880371,0.13100743293762207,10.498136758804321
367,0.32264137268066406,0.12761688232421875,10.165552854537964
368,0.25487565994262695,0.14838194847106934,9.730499982833862
369,0.269819974899292,0.11040234565734863,9.885444164276123
370,0.2919478416442871,0.12809538841247559,9.257502555847168
371,0.30119991302490234,0.11162209510803223,9.451834917068481
372,0.322141170501709,0.1528003215789795,9.238692998886108
373,0.28522706031799316,0.11277079582214355,9.31368637084961
374,0.2533848285675049,0.11043715476989746,8.987415790557861
375,0.2845287322998047,0.11143803596496582,9.026271104812622
376,0.24062228202819824,0.12658166885375977,8.46827220916748
377,0.3367609977722168,0.15844368934631348,6.890566825866699
378,0.26067543029785156,0.10788965225219727,7.450852632522583
379,0.24300312995910645,0.14376378059387207,7.762735366821289
380,0.27263545989990234,0.13069629669189453,8.400127410888672
381,0.26920008659362793,0.12698984146118164,8.329215049743652
382,0.22256016731262207,0.09521055221557617,8.496803283691406
383,0.27487754821777344,0.11240196228027344,8.234714031219482
384,0.25517725944519043,0.11336040496826172,8.48870587348938
385,0.2864358425140381,0.14107751846313477,8.154271125793457
386,0.24082422256469727,0.11268854141235352,8.833553075790405
387,0.2696516513824463,0.11019325256347656,9.064148187637329
388,0.3248274326324463,0.1098780632019043,8.593870878219604
389,0.3043498992919922,0.16930770874023438,10.162077188491821
390,0.2353062629699707,0.1072378158569336,8.790364503860474
391,0.26712632179260254,0.11277365684509277,9.807844400405884
392,0.26890039443969727,0.14947032928466797,10.31725263595581
393,0.287752628326416,0.10996055603027344,10.498580932617188
394,0.23688673973083496,0.12434911727905273,10.803466081619263
395,0.3106346130371094,0.11086297035217285,9.299621820449829
396,0.2683377265930176,0.11021256446838379,9.93656301498413
397,0.27547264099121094,0.11391615867614746,9.591731786727905
398,0.29065847396850586,0.09666872024536133,9.231255292892456
399,0.380565881729126,0.14276814460754395,9.590775966644287
400,0.3248717784881592,0.11742496490478516,9.222005844116211
401,0.2993042469024658,0.11166834831237793,9.495885133743286
402,0.25429463386535645,0.14321112632751465,9.70626187324524
403,0.3211853504180908,0.12593984603881836,10.05581521987915
404,0.2847306728363037,0.1251065731048584,9.167954206466675
405,0.2606825828552246,0.13144516944885254,8.524080753326416
406,0.28487658500671387,0.11204218864440918,8.468520641326904
407,0.30614280700683594,0.12581515312194824,7.851277828216553
408,0.2703511714935303,0.12804532051086426,8.934462785720825
409,0.26987218856811523,0.21990180015563965,8.476612329483032
410,0.2431650161743164,0.11147713661193848,9.091379165649414
411,0.28497838973999023,0.0958409309387207,8.161109685897827
412,0.2531769275665283,0.15063810348510742,7.588031053543091
413,0.30050086975097656,0.12781286239624023,8.334388017654419
414,0.2709503173828125,0.10004663467407227,8.030943870544434
415,0.27064967155456543,0.14251375198364258,8.404713869094849
416,0.27896952629089355,0.11152410507202148,8.296839475631714
417,0.3220705986022949,0.14699578285217285,8.933497667312622
418,0.26953935623168945,0.20556640625,8.681380271911621
419,0.27020788192749023,0.14064860343933105,8.190276384353638
420,0.3339197635650635,0.11175322532653809,8.376761436462402
421,0.4174232482910156,0.111236572265625,8.35522174835205
422,0.23629260063171387,0.1115255355834961,8.527324438095093
423,0.23943185806274414,0.0947566032409668,7.848409175872803
424,0.3678865432739258,0.17495369911193848,8.170182943344116
425,0.2928898334503174,0.17460227012634277,7.940403938293457
426,0.30047178268432617,0.17596983909606934,8.251731395721436
427,0.25663161277770996,0.1449594497680664,7.884820222854614
428,0.3018941879272461,0.16163110733032227,7.88533091545105
429,0.2875344753265381,0.0972752571105957,8.419789791107178
430,0.3278839588165283,0.17618513107299805,8.082024335861206
431,0.2733614444732666,0.11176896095275879,8.18532419204712
432,0.28883814811706543,0.1283729076385498,8.675434827804565
433,0.3132050037384033,0.13006925582885742,8.7617769241333
434,0.3328554630279541,0.11363673210144043,9.124481678009033
435,0.36871981620788574,0.1273791790008545,8.79578685760498
436,0.2921886444091797,0.10977315902709961,9.412216901779175
437,0.28612422943115234,0.11129212379455566,9.03949236869812
438,0.26946067810058594,0.1441798210144043,9.593430519104004
439,0.3017709255218506,0.15061712265014648,9.852860689163208
440,0.27036547660827637,0.12784624099731445,9.481436967849731
441,0.2572481632232666,0.11437058448791504,8.98489260673523
442,0.25360536575317383,0.15974736213684082,9.630199193954468
443,0.3602926731109619,0.11191749572753906,9.14921259880066
444,0.2697410583496094,0.13077187538146973,9.012939453125
445,0.3145937919616699,0.12625861167907715,8.339431047439575
446,0.2561652660369873,0.14690947532653809,9.558441162109375
447,0.26906800270080566,0.14340972900390625,9.790857315063477
448,0.27101778984069824,0.10942673683166504,9.183693885803223
449,0.28955888748168945,0.09633731842041016,8.197803020477295
450,0.2422349452972412,0.11046481132507324,8.110384941101074
451,0.2538566589355469,0.16297268867492676,8.632772445678711
452,0.28644752502441406,0.14449381828308105,8.910396099090576
453,0.3036229610443115,0.1129446029663086,9.696757078170776
454,0.3448925018310547,0.11166667938232422,10.206629514694214
455,0.3202073574066162,0.12651586532592773,9.91732931137085
456,0.26259875297546387,0.11018252372741699,10.716357707977295
457,0.24461722373962402,0.09786391258239746,9.848146677017212
458,0.27943897247314453,0.14455676078796387,9.764295816421509
459,0.2596313953399658,0.11252188682556152,10.774338483810425
460,0.295224666595459,0.1578657627105713,10.898732900619507
461,0.24128413200378418,0.166276216506958,10.271334171295166
462,0.273984432220459,0.10752439498901367,9.359145164489746
463,0.24852275848388672,0.11778426170349121,9.354755878448486
464,0.27079033851623535,0.09578776359558105,9.843491077423096
465,0.30761075019836426,0.11133313179016113,9.415417909622192
466,0.2586214542388916,0.12761664390563965,10.065533638000488
467,0.2504246234893799,0.11118102073669434,10.496139764785767
468,0.32057714462280273,0.12796425819396973,10.087036609649658
469,0.3292415142059326,0.14445924758911133,9.55264663696289
470,0.3313932418823242,0.11115789413452148,9.766169309616089
471,0.28679418563842773,0.11924219131469727,9.910666942596436
472,0.2519094944000244,0.12807250022888184,9.811657190322876
473,0.2540426254272461,0.11115264892578125,9.738665580749512
474,0.28395819664001465,0.12758135795593262,9.290825366973877
475,0.26737260818481445,0.14661169052124023,9.638688564300537
476,0.2582259178161621,0.12751078605651855,8.57335638999939
477,0.2732865810394287,0.11510705947875977,8.494185447692871
478,0.38565683364868164,0.1251692771911621,8.64805817604065
479,0.2704505920410156,0.11194562911987305,9.018038272857666
480,0.3695194721221924,0.12602782249450684,8.48814606666565
481,0.2699167728424072,0.1285991668701172,9.428081035614014
482,0.31052589416503906,0.12654876708984375,8.61902403831482
483,0.33531689643859863,0.12731432914733887,9.516109943389893
484,0.3221578598022461,0.11104393005371094,9.920296430587769
485,0.31682896614074707,0.12435412406921387,10.284191846847534
486,0.3248770236968994,0.11090803146362305,9.596862077713013
487,0.27157115936279297,0.10981416702270508,9.508068799972534
488,0.26848626136779785,0.17296814918518066,9.144290208816528
489,0.4133033752441406,0.1452639102935791,9.082014560699463
490,0.27785277366638184,0.1761305332183838,9.154492139816284
491,0.3050386905670166,0.1275193691253662,9.580306053161621
492,0.34336233139038086,0.12660527229309082,10.279691696166992
493,0.2544376850128174,0.1353774070739746,9.543268203735352
494,0.2690470218658447,0.12712669372558594,9.963701486587524
495,0.26040220260620117,0.11821222305297852,9.890986680984497
496,0.2702155113220215,0.11316847801208496,9.496774911880493
497,0.25319838523864746,0.12714457511901855,10.760416746139526
498,0.3155062198638916,0.1416606903076172,9.714956045150757
499,0.2722609043121338,0.12717676162719727,9.686694145202637
