,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
25,0.6085858585858586,0.5353535353535354,0.6212121212121212,0.6060606060606061,0.6212121212121212,0.49747474747474746,0.5404040404040404,0.5429292929292929,0.5202020202020202
26,0.6212121212121212,0.6363636363636364,0.5959595959595959,0.6136363636363636,0.6338383838383839,0.5151515151515151,0.5075757575757576,0.5656565656565656,0.5252525252525253
27,0.6161616161616161,0.6060606060606061,0.6186868686868687,0.6035353535353535,0.5959595959595959,0.547979797979798,0.5176767676767676,0.547979797979798,0.5277777777777778
28,0.6237373737373737,0.6287878787878788,0.6565656565656566,0.6186868686868687,0.6262626262626263,0.5,0.4797979797979798,0.5934343434343434,0.5176767676767676
29,0.5934343434343434,0.5833333333333334,0.6565656565656566,0.6085858585858586,0.5808080808080808,0.5025252525252525,0.5808080808080808,0.6060606060606061,0.5833333333333334
30,0.5808080808080808,0.5328282828282829,0.6363636363636364,0.6085858585858586,0.6186868686868687,0.5429292929292929,0.5631313131313131,0.5858585858585859,0.5883838383838383
31,0.5909090909090909,0.5429292929292929,0.6641414141414141,0.6313131313131313,0.6136363636363636,0.5303030303030303,0.5404040404040404,0.5934343434343434,0.5303030303030303
32,0.5833333333333334,0.5353535353535354,0.6287878787878788,0.6060606060606061,0.5909090909090909,0.5580808080808081,0.5732323232323232,0.5782828282828283,0.5252525252525253
33,0.5858585858585859,0.5656565656565656,0.6161616161616161,0.6085858585858586,0.5858585858585859,0.4823232323232323,0.5151515151515151,0.5555555555555556,0.5580808080808081
34,0.6161616161616161,0.5883838383838383,0.6363636363636364,0.6388888888888888,0.6111111111111112,0.494949494949495,0.547979797979798,0.5681818181818182,0.5404040404040404
35,0.6590909090909091,0.6161616161616161,0.6439393939393939,0.6363636363636364,0.6540404040404041,0.5126262626262627,0.5454545454545454,0.5707070707070707,0.5782828282828283
36,0.5833333333333334,0.6035353535353535,0.6388888888888888,0.6035353535353535,0.5934343434343434,0.5277777777777778,0.5303030303030303,0.601010101010101,0.5353535353535354
37,0.5909090909090909,0.553030303030303,0.6565656565656566,0.601010101010101,0.6186868686868687,0.51010101010101,0.5176767676767676,0.553030303030303,0.5303030303030303
38,0.6161616161616161,0.5454545454545454,0.6262626262626263,0.6111111111111112,0.6237373737373737,0.5025252525252525,0.5505050505050505,0.5202020202020202,0.5227272727272727
39,0.5454545454545454,0.6136363636363636,0.6186868686868687,0.5934343434343434,0.6313131313131313,0.5656565656565656,0.6035353535353535,0.6111111111111112,0.5227272727272727
40,0.5833333333333334,0.5227272727272727,0.6136363636363636,0.5833333333333334,0.5808080808080808,0.5378787878787878,0.5505050505050505,0.547979797979798,0.494949494949495
41,0.5707070707070707,0.6237373737373737,0.6691919191919192,0.6515151515151515,0.6363636363636364,0.494949494949495,0.5176767676767676,0.5757575757575758,0.5782828282828283
42,0.5984848484848485,0.5934343434343434,0.6287878787878788,0.5505050505050505,0.6136363636363636,0.4797979797979798,0.5176767676767676,0.5404040404040404,0.5757575757575758
43,0.6287878787878788,0.5454545454545454,0.6792929292929293,0.6414141414141414,0.6439393939393939,0.5025252525252525,0.5277777777777778,0.5151515151515151,0.5227272727272727
44,0.6287878787878788,0.5732323232323232,0.6691919191919192,0.6186868686868687,0.6212121212121212,0.5075757575757576,0.5277777777777778,0.6085858585858586,0.5505050505050505
45,0.5984848484848485,0.5782828282828283,0.6843434343434344,0.6414141414141414,0.5808080808080808,0.5404040404040404,0.553030303030303,0.5757575757575758,0.5555555555555556
46,0.5808080808080808,0.5681818181818182,0.6565656565656566,0.6060606060606061,0.5934343434343434,0.5555555555555556,0.5555555555555556,0.6060606060606061,0.5151515151515151
47,0.6313131313131313,0.6237373737373737,0.6439393939393939,0.6515151515151515,0.6085858585858586,0.5227272727272727,0.5353535353535354,0.5959595959595959,0.5808080808080808
48,0.6262626262626263,0.6136363636363636,0.6287878787878788,0.6313131313131313,0.6414141414141414,0.4797979797979798,0.494949494949495,0.5202020202020202,0.5883838383838383
49,0.6338383838383839,0.6212121212121212,0.6666666666666666,0.6212121212121212,0.6540404040404041,0.4797979797979798,0.5277777777777778,0.5277777777777778,0.4671717171717172
50,0.5934343434343434,0.5429292929292929,0.6666666666666666,0.6363636363636364,0.5858585858585859,0.47474747474747475,0.5303030303030303,0.5429292929292929,0.553030303030303
51,0.5934343434343434,0.5732323232323232,0.6616161616161617,0.6313131313131313,0.5858585858585859,0.5277777777777778,0.5378787878787878,0.5782828282828283,0.5757575757575758
52,0.6085858585858586,0.6111111111111112,0.6287878787878788,0.6111111111111112,0.5984848484848485,0.553030303030303,0.5984848484848485,0.5732323232323232,0.5176767676767676
53,0.6212121212121212,0.5757575757575758,0.6464646464646465,0.6414141414141414,0.6186868686868687,0.5050505050505051,0.5378787878787878,0.5353535353535354,0.5808080808080808
54,0.5707070707070707,0.5732323232323232,0.6111111111111112,0.5782828282828283,0.5808080808080808,0.5,0.5176767676767676,0.5227272727272727,0.5959595959595959
55,0.6136363636363636,0.5555555555555556,0.6893939393939394,0.6363636363636364,0.6085858585858586,0.5176767676767676,0.5555555555555556,0.5883838383838383,0.5505050505050505
56,0.5631313131313131,0.48484848484848486,0.6186868686868687,0.6414141414141414,0.5303030303030303,0.5555555555555556,0.5176767676767676,0.601010101010101,0.4444444444444444
57,0.5984848484848485,0.5934343434343434,0.6919191919191919,0.6237373737373737,0.6085858585858586,0.5151515151515151,0.5353535353535354,0.5833333333333334,0.4722222222222222
58,0.6136363636363636,0.5606060606060606,0.6161616161616161,0.6338383838383839,0.6085858585858586,0.5429292929292929,0.5580808080808081,0.5606060606060606,0.5631313131313131
59,0.5984848484848485,0.5732323232323232,0.6161616161616161,0.6313131313131313,0.6035353535353535,0.5505050505050505,0.5353535353535354,0.5959595959595959,0.5580808080808081
60,0.6565656565656566,0.553030303030303,0.6313131313131313,0.6186868686868687,0.6313131313131313,0.5,0.5176767676767676,0.5606060606060606,0.4772727272727273
61,0.5833333333333334,0.5732323232323232,0.6388888888888888,0.5959595959595959,0.5606060606060606,0.5202020202020202,0.5176767676767676,0.5353535353535354,0.5656565656565656
62,0.5883838383838383,0.5959595959595959,0.6439393939393939,0.5883838383838383,0.5833333333333334,0.5404040404040404,0.547979797979798,0.5883838383838383,0.5833333333333334
63,0.5732323232323232,0.5934343434343434,0.6691919191919192,0.6186868686868687,0.6363636363636364,0.5429292929292929,0.6212121212121212,0.5909090909090909,0.5707070707070707
64,0.6338383838383839,0.5732323232323232,0.6363636363636364,0.648989898989899,0.5934343434343434,0.5353535353535354,0.5404040404040404,0.5404040404040404,0.5176767676767676
65,0.6111111111111112,0.6338383838383839,0.6565656565656566,0.6439393939393939,0.5909090909090909,0.5353535353535354,0.5176767676767676,0.5883838383838383,0.5202020202020202
66,0.6136363636363636,0.5909090909090909,0.6085858585858586,0.6287878787878788,0.5984848484848485,0.51010101010101,0.49747474747474746,0.5353535353535354,0.5227272727272727
67,0.5959595959595959,0.547979797979798,0.6035353535353535,0.6136363636363636,0.5858585858585859,0.47474747474747475,0.5353535353535354,0.5732323232323232,0.5202020202020202
68,0.6212121212121212,0.6338383838383839,0.6590909090909091,0.6287878787878788,0.6363636363636364,0.5404040404040404,0.5303030303030303,0.6136363636363636,0.5858585858585859
69,0.6287878787878788,0.6060606060606061,0.6792929292929293,0.6136363636363636,0.5984848484848485,0.5883838383838383,0.547979797979798,0.5833333333333334,0.5883838383838383
70,0.6313131313131313,0.5833333333333334,0.6515151515151515,0.6388888888888888,0.6439393939393939,0.5277777777777778,0.5075757575757576,0.5404040404040404,0.5
71,0.601010101010101,0.5580808080808081,0.6363636363636364,0.6136363636363636,0.5782828282828283,0.5050505050505051,0.5631313131313131,0.5984848484848485,0.5227272727272727
72,0.6338383838383839,0.5631313131313131,0.6616161616161617,0.6540404040404041,0.5681818181818182,0.5252525252525253,0.5631313131313131,0.5782828282828283,0.47474747474747475
73,0.6237373737373737,0.6439393939393939,0.6237373737373737,0.6666666666666666,0.6464646464646465,0.5227272727272727,0.5454545454545454,0.5555555555555556,0.5303030303030303
74,0.5934343434343434,0.5732323232323232,0.6186868686868687,0.6313131313131313,0.6161616161616161,0.5126262626262627,0.5353535353535354,0.5606060606060606,0.5328282828282829
75,0.6186868686868687,0.5782828282828283,0.648989898989899,0.6212121212121212,0.5631313131313131,0.5631313131313131,0.5025252525252525,0.5,0.5328282828282829
76,0.6035353535353535,0.5707070707070707,0.6363636363636364,0.6388888888888888,0.5883838383838383,0.5328282828282829,0.5353535353535354,0.5681818181818182,0.5429292929292929
77,0.6439393939393939,0.5934343434343434,0.6464646464646465,0.6237373737373737,0.6060606060606061,0.5025252525252525,0.51010101010101,0.5404040404040404,0.5227272727272727
78,0.6111111111111112,0.6161616161616161,0.6439393939393939,0.6186868686868687,0.5934343434343434,0.5176767676767676,0.547979797979798,0.5959595959595959,0.5959595959595959
79,0.6338383838383839,0.5909090909090909,0.6641414141414141,0.6035353535353535,0.6085858585858586,0.5429292929292929,0.5404040404040404,0.5959595959595959,0.4494949494949495
80,0.6186868686868687,0.6439393939393939,0.6237373737373737,0.6060606060606061,0.6439393939393939,0.48484848484848486,0.5782828282828283,0.6212121212121212,0.49242424242424243
81,0.6388888888888888,0.6085858585858586,0.6464646464646465,0.6515151515151515,0.6111111111111112,0.5202020202020202,0.5353535353535354,0.5505050505050505,0.5328282828282829
82,0.5782828282828283,0.6060606060606061,0.6414141414141414,0.6388888888888888,0.5732323232323232,0.5176767676767676,0.5454545454545454,0.553030303030303,0.5151515151515151
83,0.5858585858585859,0.5681818181818182,0.6515151515151515,0.6136363636363636,0.5782828282828283,0.5328282828282829,0.5328282828282829,0.5454545454545454,0.5277777777777778
84,0.6136363636363636,0.5782828282828283,0.6590909090909091,0.6439393939393939,0.6060606060606061,0.5707070707070707,0.5606060606060606,0.5833333333333334,0.601010101010101
85,0.5934343434343434,0.5707070707070707,0.6313131313131313,0.6515151515151515,0.6641414141414141,0.47474747474747475,0.5454545454545454,0.5555555555555556,0.5353535353535354
86,0.6111111111111112,0.5,0.6590909090909091,0.6515151515151515,0.5025252525252525,0.5227272727272727,0.5505050505050505,0.553030303030303,0.5429292929292929
87,0.648989898989899,0.5378787878787878,0.6439393939393939,0.6717171717171717,0.5454545454545454,0.5328282828282829,0.5227272727272727,0.5858585858585859,0.4797979797979798
88,0.6338383838383839,0.5757575757575758,0.6540404040404041,0.6893939393939394,0.51010101010101,0.5176767676767676,0.5277777777777778,0.5732323232323232,0.5631313131313131
89,0.5808080808080808,0.5959595959595959,0.6515151515151515,0.6515151515151515,0.553030303030303,0.51010101010101,0.5303030303030303,0.553030303030303,0.4797979797979798
90,0.5833333333333334,0.5555555555555556,0.6540404040404041,0.6388888888888888,0.5404040404040404,0.51010101010101,0.5580808080808081,0.5909090909090909,0.4797979797979798
91,0.6060606060606061,0.6060606060606061,0.6515151515151515,0.5934343434343434,0.5151515151515151,0.5050505050505051,0.5303030303030303,0.5277777777777778,0.5176767676767676
92,0.6287878787878788,0.5909090909090909,0.6262626262626263,0.648989898989899,0.51010101010101,0.5252525252525253,0.5,0.5883838383838383,0.5176767676767676
93,0.5984848484848485,0.5681818181818182,0.6439393939393939,0.648989898989899,0.5202020202020202,0.5505050505050505,0.5176767676767676,0.5681818181818182,0.5454545454545454
94,0.6464646464646465,0.5732323232323232,0.6666666666666666,0.6641414141414141,0.4898989898989899,0.5075757575757576,0.553030303030303,0.5707070707070707,0.5353535353535354
95,0.6641414141414141,0.5126262626262627,0.6792929292929293,0.6641414141414141,0.5075757575757576,0.49747474747474746,0.5404040404040404,0.5934343434343434,0.5378787878787878
96,0.6161616161616161,0.5984848484848485,0.6641414141414141,0.648989898989899,0.5505050505050505,0.5075757575757576,0.5,0.5631313131313131,0.5883838383838383
97,0.5656565656565656,0.5353535353535354,0.6287878787878788,0.6186868686868687,0.48484848484848486,0.5328282828282829,0.5833333333333334,0.5454545454545454,0.547979797979798
98,0.648989898989899,0.5606060606060606,0.6641414141414141,0.6388888888888888,0.5328282828282829,0.5075757575757576,0.5555555555555556,0.5833333333333334,0.5353535353535354
99,0.6590909090909091,0.5656565656565656,0.6414141414141414,0.6691919191919192,0.5,0.5252525252525253,0.5429292929292929,0.5252525252525253,0.4797979797979798
