,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
42,0.9644298553466797,3.0574824810028076,0.0295717716217041,12.290865182876587,3.063131093978882,32.4343147277832,32.040931940078735,18.947832584381104,300.59852385520935
43,0.9568827152252197,3.0488688945770264,0.04275631904602051,11.615157127380371,2.991521120071411,31.966797590255737,32.149922609329224,17.90959072113037,287.2203950881958
44,0.9735534191131592,3.050485372543335,0.04499936103820801,12.469778776168823,3.106598377227783,32.531577587127686,30.32984709739685,17.723196983337402,290.36740493774414
45,0.992297887802124,3.031702756881714,0.043508291244506836,12.368866682052612,3.1589620113372803,31.7312228679657,30.185478448867798,17.04383397102356,281.080602645874
46,0.9932503700256348,2.8773131370544434,0.04215407371520996,11.254971265792847,2.977604866027832,31.34157085418701,30.850430488586426,16.99306893348694,281.5755124092102
47,0.9110710620880127,3.0146422386169434,0.03609824180603027,12.402577877044678,2.9428489208221436,30.45136260986328,30.555594444274902,17.0844087600708,734.9127416610718
48,3.052950620651245,10.858405113220215,0.07916069030761719,40.70075345039368,9.792097806930542,112.56294965744019,106.67694568634033,61.41292214393616,931.1688857078552
49,2.4234812259674072,10.010693311691284,0.08551883697509766,42.21381759643555,9.477612972259521,110.19987416267395,106.33409428596497,60.969358682632446,920.5459945201874
50,3.049224853515625,8.831447839736938,0.09503531455993652,44.462074279785156,9.969112396240234,110.7972514629364,109.73474860191345,63.23886489868164,929.0466251373291
51,3.0858426094055176,11.068087100982666,0.15221405029296875,41.82696866989136,9.647777795791626,109.33002853393555,104.49293565750122,61.14085912704468,912.6173105239868
52,1.8756558895111084,9.538087606430054,0.4564933776855469,42.06841254234314,9.17629861831665,106.86477708816528,101.16055870056152,62.084123373031616,922.4745373725891
53,1.8931126594543457,9.693488597869873,0.09441518783569336,40.633460998535156,9.294349431991577,110.45279693603516,104.04714584350586,60.691123485565186,909.3445465564728
54,1.5430212020874023,10.24450421333313,0.07880187034606934,31.413448095321655,3.2578835487365723,35.13758659362793,31.57792901992798,17.70439052581787,283.43310546875
55,0.4796748161315918,2.8366761207580566,0.04253816604614258,12.503461837768555,2.9849984645843506,30.826141834259033,29.899185180664062,17.332600593566895,282.93248677253723
56,0.5388247966766357,2.934788703918457,0.04612588882446289,12.069679975509644,2.879275321960449,30.54736852645874,30.251014471054077,17.348580837249756,597.8416066169739
57,2.7076096534729004,9.71148133277893,0.13375425338745117,40.09452295303345,10.11893081665039,108.36822891235352,105.6789960861206,29.640709400177002,280.4349744319916
58,0.8210716247558594,2.8726065158843994,0.04702019691467285,12.306707382202148,2.936260461807251,30.85535764694214,30.460463762283325,17.455560445785522,404.45331025123596
59,3.2593584060668945,10.019211769104004,0.15191936492919922,41.39516568183899,10.834357261657715,109.61067008972168,107.04641008377075,60.988131523132324,896.2210872173309
60,2.2997055053710938,9.819701433181763,0.12235593795776367,43.97737908363342,8.736404418945312,106.05425930023193,103.85772824287415,59.299232721328735,927.7528545856476
61,2.079092025756836,9.55074667930603,0.09441709518432617,41.78458380699158,9.910628080368042,108.51046752929688,109.65584135055542,58.89473056793213,440.89967012405396
62,0.5496995449066162,2.946425199508667,0.053101539611816406,12.258105039596558,2.9462642669677734,30.378859043121338,30.600647687911987,17.337910652160645,281.5841500759125
63,0.8036224842071533,3.11724591255188,0.05551004409790039,12.805521011352539,2.8976497650146484,31.092975616455078,31.071735858917236,17.389147758483887,288.5614948272705
64,0.9188745021820068,3.154796600341797,0.056262969970703125,12.518186807632446,3.051175594329834,31.043172121047974,31.863189697265625,17.878310918807983,290.54433608055115
65,0.9467976093292236,3.1702051162719727,0.057000160217285156,13.186951160430908,2.9946913719177246,32.56881856918335,31.400901556015015,17.03901433944702,289.12354135513306
66,0.7165312767028809,3.160978078842163,0.06808996200561523,12.792792320251465,3.044637441635132,32.28816056251526,32.87061548233032,17.296399116516113,293.00457787513733
67,0.542849063873291,3.051882743835449,0.051509857177734375,13.595446825027466,3.1937897205352783,31.579352617263794,31.380367279052734,18.55013155937195,293.7391812801361
