,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
73,0.23360967636108398,0.6435375213623047,0.055997371673583984,6.411971092224121,0.6068570613861084,8.608601808547974,6.959900617599487,4.1195433139801025,34.805214643478394
74,0.2454235553741455,0.8318912982940674,0.04036426544189453,8.430546760559082,0.9244322776794434,10.858768224716187,8.506906270980835,6.071876525878906,63.89702224731445
75,0.2954392433166504,1.6060645580291748,0.02509284019470215,12.456110000610352,1.131958246231079,16.548696041107178,13.158370733261108,7.9364495277404785,61.7860267162323
76,0.3871879577636719,1.0493826866149902,0.16058945655822754,12.80232310295105,1.1725084781646729,16.706859588623047,13.762792825698853,8.608893632888794,61.660433292388916
77,0.26081395149230957,1.4635539054870605,0.06699514389038086,11.706140995025635,1.1528635025024414,16.965030908584595,12.532776832580566,8.15246844291687,63.090142250061035
78,0.42200565338134766,1.1191143989562988,0.027990341186523438,13.138565063476562,1.1985797882080078,16.334738969802856,13.447692394256592,8.26961088180542,65.24285650253296
79,0.5698137283325195,1.1787261962890625,0.22606945037841797,12.54863452911377,1.239356517791748,16.66791033744812,13.13341474533081,8.589109420776367,62.92425870895386
80,0.2873830795288086,1.3759336471557617,0.07779073715209961,11.838333129882812,1.5698251724243164,16.538467168807983,13.16661810874939,8.766108751296997,61.70513415336609
81,0.3354616165161133,1.3090949058532715,0.02769327163696289,12.07414436340332,1.2305963039398193,16.829898595809937,13.22132420539856,8.611355543136597,59.33464455604553
82,0.5898137092590332,1.1231284141540527,0.07870745658874512,12.870240449905396,1.188161849975586,16.343311309814453,12.539174318313599,8.411913394927979,61.32304620742798
83,0.33042407035827637,1.2879271507263184,0.12481689453125,11.837064981460571,1.3252387046813965,15.668318271636963,12.563668251037598,8.085264682769775,59.61530828475952
84,0.316394567489624,1.3700473308563232,0.07399535179138184,12.876436710357666,1.2367396354675293,17.120450019836426,12.891440868377686,8.02630352973938,61.57936215400696
85,0.39618802070617676,1.0764777660369873,0.15580010414123535,12.325066089630127,1.3011822700500488,16.572340488433838,12.752973079681396,8.4852135181427,60.30268597602844
86,0.5265085697174072,1.4546871185302734,0.15669488906860352,14.170452356338501,1.1236693859100342,17.956867218017578,15.590090990066528,9.168877124786377,71.94837069511414
87,0.3365199565887451,1.4792468547821045,0.07179903984069824,14.809611082077026,1.496009111404419,19.48615527153015,14.670011043548584,9.295209169387817,67.16342902183533
88,0.5000185966491699,1.1820619106292725,0.1524827480316162,13.278685808181763,1.1990013122558594,19.402512550354004,15.175106525421143,9.917557716369629,70.71996092796326
89,0.3425273895263672,1.5984208583831787,0.0897824764251709,12.599078178405762,1.4338386058807373,19.4784893989563,14.531666040420532,9.542146682739258,70.8099262714386
90,0.31900525093078613,1.1841366291046143,0.07662725448608398,14.390807390213013,1.4213836193084717,19.187416791915894,15.31108570098877,8.530069589614868,62.99910020828247
91,0.4173867702484131,1.07973313331604,0.07579588890075684,12.467042446136475,1.2251241207122803,17.28618884086609,15.161673545837402,8.9389009475708,63.63975977897644
92,0.5457994937896729,1.185556173324585,0.0740041732788086,12.44045090675354,1.1586482524871826,16.607878923416138,13.106684684753418,8.298788785934448,61.288395404815674
93,0.4413166046142578,1.5935289859771729,0.08981585502624512,12.43325686454773,1.1544232368469238,16.502557277679443,13.639678239822388,8.148746490478516,60.04372262954712
94,0.42828989028930664,0.9960989952087402,0.12347817420959473,12.076245307922363,1.131654977798462,17.479260206222534,12.32312273979187,7.87251353263855,60.69969034194946
95,0.7739591598510742,1.1129748821258545,0.0757901668548584,12.058196783065796,1.1454999446868896,17.464030981063843,13.042845726013184,7.745818853378296,60.12811779975891
96,0.3350863456726074,1.178044080734253,0.15178251266479492,11.846296787261963,1.3315937519073486,16.687300443649292,12.6339852809906,8.478673458099365,63.32995343208313
97,0.35037851333618164,1.2543072700500488,0.03499460220336914,13.460134267807007,1.1846697330474854,17.66619563102722,12.724286079406738,8.047929048538208,59.78711152076721
98,0.48732519149780273,1.048020839691162,0.07870984077453613,12.852309942245483,1.2703680992126465,17.82825994491577,13.018231868743896,8.204975843429565,61.72964096069336
99,0.7799718379974365,1.1531007289886475,0.08378171920776367,12.649145364761353,1.4255328178405762,16.552760362625122,13.516642570495605,7.950653553009033,60.05524563789368
