,DSFA,ht,arf
486,0.7951807228915663,0.7951807228915663,0.7142857142857143
487,0.7796901893287436,0.7796901893287436,0.729776247848537
488,0.7951807228915663,0.7951807228915663,0.7091222030981067
489,0.7383820998278829,0.7383820998278829,0.7005163511187608
490,0.7728055077452668,0.7728055077452668,0.7056798623063684
491,0.7934595524956971,0.7934595524956971,0.7521514629948365
492,0.7504302925989673,0.7504302925989673,0.7091222030981067
493,0.7693631669535284,0.7693631669535284,0.693631669535284
494,0.802065404475043,0.802065404475043,0.7521514629948365
495,0.7710843373493976,0.7710843373493976,0.7039586919104991
496,0.7710843373493976,0.7710843373493976,0.7074010327022375
497,0.774526678141136,0.774526678141136,0.7005163511187608
498,0.7607573149741824,0.7607573149741824,0.7280550774526678
499,0.7693631669535284,0.7693631669535284,0.7005163511187608
500,0.7814113597246127,0.7814113597246127,0.7177280550774526
501,0.7917383820998278,0.7917383820998278,0.7091222030981067
502,0.7917383820998278,0.7917383820998278,0.7469879518072289
503,0.7934595524956971,0.7934595524956971,0.7228915662650602
504,0.8209982788296041,0.8209982788296041,0.729776247848537
505,0.7814113597246127,0.7814113597246127,0.6884681583476764
506,0.774526678141136,0.774526678141136,0.7125645438898451
507,0.7986230636833046,0.7986230636833046,0.7263339070567987
508,0.7831325301204819,0.7831325301204819,0.7228915662650602
509,0.7882960413080895,0.7882960413080895,0.7142857142857143
510,0.8089500860585198,0.8089500860585198,0.7349397590361446
511,0.8089500860585198,0.8089500860585198,0.7228915662650602
512,0.802065404475043,0.802065404475043,0.7366609294320138
513,0.7624784853700516,0.7624784853700516,0.6729776247848537
514,0.7951807228915663,0.7951807228915663,0.7194492254733219
515,0.7831325301204819,0.7831325301204819,0.7039586919104991
516,0.8089500860585198,0.8089500860585198,0.7091222030981067
517,0.8037865748709122,0.8037865748709122,0.7366609294320138
518,0.8072289156626506,0.8072289156626506,0.7074010327022375
519,0.7848537005163512,0.7848537005163512,0.7246127366609294
520,0.774526678141136,0.774526678141136,0.729776247848537
521,0.7831325301204819,0.7831325301204819,0.7160068846815835
522,0.7555938037865749,0.7555938037865749,0.7211703958691911
523,0.8003442340791739,0.8003442340791739,0.7108433734939759
524,0.7882960413080895,0.7882960413080895,0.7022375215146299
525,0.774526678141136,0.774526678141136,0.7125645438898451
526,0.8141135972461274,0.8141135972461274,0.7056798623063684
527,0.8003442340791739,0.8003442340791739,0.7401032702237521
528,0.7865748709122203,0.7865748709122203,0.6901893287435457
529,0.7814113597246127,0.7814113597246127,0.7383820998278829
530,0.7969018932874354,0.7969018932874354,0.7125645438898451
531,0.7796901893287436,0.7796901893287436,0.7211703958691911
532,0.8003442340791739,0.8003442340791739,0.7383820998278829
533,0.774526678141136,0.774526678141136,0.6626506024096386
534,0.7814113597246127,0.7814113597246127,0.7177280550774526
535,0.8072289156626506,0.8072289156626506,0.7211703958691911
536,0.774526678141136,0.774526678141136,0.6901893287435457
537,0.8037865748709122,0.8037865748709122,0.7039586919104991
538,0.802065404475043,0.802065404475043,0.7349397590361446
539,0.8003442340791739,0.8003442340791739,0.7418244406196214
540,0.76592082616179,0.76592082616179,0.7452667814113597
541,0.8089500860585198,0.8089500860585198,0.7160068846815835
542,0.7779690189328744,0.7779690189328744,0.7263339070567987
543,0.7693631669535284,0.7693631669535284,0.7108433734939759
544,0.7693631669535284,0.7693631669535284,0.7108433734939759
545,0.7882960413080895,0.7882960413080895,0.729776247848537
546,0.7917383820998278,0.7917383820998278,0.7538726333907056
547,0.7882960413080895,0.7882960413080895,0.7056798623063684
548,0.7762478485370051,0.7762478485370051,0.7039586919104991
549,0.8037865748709122,0.8037865748709122,0.7246127366609294
550,0.7865748709122203,0.7865748709122203,0.7074010327022375
551,0.7969018932874354,0.7969018932874354,0.7039586919104991
552,0.7676419965576592,0.7676419965576592,0.6919104991394148
553,0.7951807228915663,0.7951807228915663,0.6729776247848537
554,0.7676419965576592,0.7676419965576592,0.6746987951807228
555,0.8192771084337349,0.8192771084337349,0.7211703958691911
556,0.8227194492254734,0.8227194492254734,0.7177280550774526
557,0.7676419965576592,0.7676419965576592,0.7142857142857143
558,0.76592082616179,0.76592082616179,0.685025817555938
559,0.7538726333907056,0.7538726333907056,0.7005163511187608
560,0.7452667814113597,0.7452667814113597,0.6781411359724613
561,0.7779690189328744,0.7779690189328744,0.7039586919104991
562,0.7779690189328744,0.7779690189328744,0.7194492254733219
563,0.8003442340791739,0.8003442340791739,0.7074010327022375
564,0.7831325301204819,0.7831325301204819,0.7228915662650602
565,0.8158347676419966,0.8158347676419966,0.7142857142857143
566,0.7779690189328744,0.7779690189328744,0.7211703958691911
567,0.7986230636833046,0.7986230636833046,0.7022375215146299
568,0.7607573149741824,0.7607573149741824,0.7108433734939759
569,0.774526678141136,0.774526678141136,0.685025817555938
570,0.8072289156626506,0.8072289156626506,0.7401032702237521
571,0.7934595524956971,0.7934595524956971,0.7228915662650602
572,0.8003442340791739,0.8003442340791739,0.693631669535284
573,0.7831325301204819,0.7831325301204819,0.693631669535284
574,0.7762478485370051,0.7762478485370051,0.6970740103270223
575,0.7693631669535284,0.7693631669535284,0.693631669535284
576,0.76592082616179,0.76592082616179,0.6884681583476764
577,0.8037865748709122,0.8037865748709122,0.6919104991394148
578,0.8158347676419966,0.8158347676419966,0.7091222030981067
579,0.7401032702237521,0.7401032702237521,0.6643717728055077
580,0.7865748709122203,0.7865748709122203,0.7314974182444062
581,0.7986230636833046,0.7986230636833046,0.729776247848537
582,0.7676419965576592,0.7676419965576592,0.7108433734939759
583,0.7814113597246127,0.7814113597246127,0.6953528399311532
584,0.8072289156626506,0.8072289156626506,0.7074010327022375
585,0.7796901893287436,0.7796901893287436,0.6592082616179001
586,0.7607573149741824,0.7607573149741824,0.6919104991394148
587,0.8519793459552496,0.8519793459552496,0.7263339070567987
588,0.8261617900172117,0.8261617900172117,0.7366609294320138
589,0.7865748709122203,0.7865748709122203,0.7091222030981067
590,0.7676419965576592,0.7676419965576592,0.7074010327022375
591,0.7848537005163512,0.7848537005163512,0.7177280550774526
592,0.8003442340791739,0.8003442340791739,0.7349397590361446
593,0.7917383820998278,0.7917383820998278,0.7005163511187608
594,0.8123924268502581,0.8123924268502581,0.7108433734939759
595,0.7831325301204819,0.7831325301204819,0.6987951807228916
596,0.7831325301204819,0.7831325301204819,0.7074010327022375
597,0.7831325301204819,0.7831325301204819,0.7280550774526678
598,0.7831325301204819,0.7831325301204819,0.7349397590361446
599,0.7728055077452668,0.7728055077452668,0.6953528399311532
600,0.7969018932874354,0.7969018932874354,0.693631669535284
601,0.7796901893287436,0.7796901893287436,0.7452667814113597
602,0.7917383820998278,0.7917383820998278,0.7005163511187608
603,0.7831325301204819,0.7831325301204819,0.7194492254733219
604,0.774526678141136,0.774526678141136,0.6953528399311532
605,0.7934595524956971,0.7934595524956971,0.7005163511187608
606,0.7848537005163512,0.7848537005163512,0.7005163511187608
607,0.7693631669535284,0.7693631669535284,0.693631669535284
608,0.7762478485370051,0.7762478485370051,0.7005163511187608
609,0.8037865748709122,0.8037865748709122,0.7452667814113597
610,0.8175559380378657,0.8175559380378657,0.7022375215146299
611,0.8175559380378657,0.8175559380378657,0.7211703958691911
612,0.7934595524956971,0.7934595524956971,0.7401032702237521
613,0.8003442340791739,0.8003442340791739,0.6781411359724613
614,0.774526678141136,0.774526678141136,0.6884681583476764
615,0.7814113597246127,0.7814113597246127,0.6901893287435457
616,0.7814113597246127,0.7814113597246127,0.6970740103270223
617,0.7969018932874354,0.7969018932874354,0.6970740103270223
618,0.8072289156626506,0.8072289156626506,0.7349397590361446
619,0.7555938037865749,0.7555938037865749,0.6970740103270223
620,0.8037865748709122,0.8037865748709122,0.7125645438898451
621,0.7848537005163512,0.7848537005163512,0.6987951807228916
622,0.7676419965576592,0.7676419965576592,0.6798623063683304
623,0.7779690189328744,0.7779690189328744,0.7125645438898451
624,0.8003442340791739,0.8003442340791739,0.7521514629948365
625,0.802065404475043,0.802065404475043,0.7056798623063684
626,0.7917383820998278,0.7917383820998278,0.7039586919104991
627,0.8037865748709122,0.8037865748709122,0.7022375215146299
628,0.7796901893287436,0.7796901893287436,0.7160068846815835
629,0.7762478485370051,0.7762478485370051,0.6781411359724613
630,0.8037865748709122,0.8037865748709122,0.7160068846815835
631,0.8158347676419966,0.8158347676419966,0.7280550774526678
632,0.802065404475043,0.802065404475043,0.729776247848537
633,0.7779690189328744,0.7779690189328744,0.6454388984509466
634,0.7814113597246127,0.7814113597246127,0.7074010327022375
635,0.7986230636833046,0.7986230636833046,0.7074010327022375
636,0.7538726333907056,0.7538726333907056,0.6867469879518072
637,0.7796901893287436,0.7796901893287436,0.6678141135972461
638,0.8141135972461274,0.8141135972461274,0.7228915662650602
639,0.7900172117039587,0.7900172117039587,0.6970740103270223
640,0.7900172117039587,0.7900172117039587,0.7005163511187608
641,0.7831325301204819,0.7831325301204819,0.6970740103270223
642,0.7848537005163512,0.7848537005163512,0.7142857142857143
643,0.7865748709122203,0.7865748709122203,0.6919104991394148
644,0.8244406196213425,0.8244406196213425,0.693631669535284
645,0.8003442340791739,0.8003442340791739,0.6919104991394148
646,0.8089500860585198,0.8089500860585198,0.693631669535284
647,0.7796901893287436,0.7796901893287436,0.6764199655765921
648,0.7641996557659209,0.7641996557659209,0.6764199655765921
649,0.7934595524956971,0.7934595524956971,0.7005163511187608
650,0.7934595524956971,0.7934595524956971,0.693631669535284
651,0.76592082616179,0.76592082616179,0.7160068846815835
652,0.76592082616179,0.76592082616179,0.6919104991394148
653,0.7882960413080895,0.7882960413080895,0.7056798623063684
654,0.7779690189328744,0.7779690189328744,0.6867469879518072
655,0.8072289156626506,0.8072289156626506,0.7074010327022375
656,0.7882960413080895,0.7882960413080895,0.6884681583476764
657,0.7435456110154905,0.7435456110154905,0.6609294320137694
658,0.774526678141136,0.774526678141136,0.6833046471600689
659,0.7900172117039587,0.7900172117039587,0.7074010327022375
660,0.7831325301204819,0.7831325301204819,0.6987951807228916
661,0.8072289156626506,0.8072289156626506,0.7056798623063684
662,0.76592082616179,0.76592082616179,0.6643717728055077
663,0.8089500860585198,0.8089500860585198,0.7160068846815835
664,0.7762478485370051,0.7762478485370051,0.6815834767641996
665,0.7969018932874354,0.7969018932874354,0.729776247848537
666,0.7986230636833046,0.7986230636833046,0.7091222030981067
667,0.8175559380378657,0.8175559380378657,0.7142857142857143
668,0.8003442340791739,0.8003442340791739,0.7211703958691911
669,0.8123924268502581,0.8123924268502581,0.7125645438898451
670,0.7882960413080895,0.7882960413080895,0.6953528399311532
671,0.8089500860585198,0.8089500860585198,0.729776247848537
672,0.7504302925989673,0.7504302925989673,0.6729776247848537
673,0.7865748709122203,0.7865748709122203,0.6953528399311532
674,0.8055077452667814,0.8055077452667814,0.7091222030981067
675,0.7969018932874354,0.7969018932874354,0.7142857142857143
676,0.8037865748709122,0.8037865748709122,0.6867469879518072
677,0.7779690189328744,0.7779690189328744,0.6901893287435457
678,0.8347676419965576,0.8347676419965576,0.6695352839931153
679,0.8123924268502581,0.8123924268502581,0.7194492254733219
680,0.802065404475043,0.802065404475043,0.693631669535284
681,0.7796901893287436,0.7796901893287436,0.6678141135972461
682,0.8123924268502581,0.8123924268502581,0.7263339070567987
683,0.7917383820998278,0.7917383820998278,0.693631669535284
684,0.8003442340791739,0.8003442340791739,0.6953528399311532
685,0.8089500860585198,0.8089500860585198,0.7142857142857143
686,0.8072289156626506,0.8072289156626506,0.7211703958691911
687,0.7969018932874354,0.7969018932874354,0.6678141135972461
688,0.7710843373493976,0.7710843373493976,0.6729776247848537
689,0.8141135972461274,0.8141135972461274,0.7039586919104991
690,0.8141135972461274,0.8141135972461274,0.6987951807228916
691,0.8296041308089501,0.8296041308089501,0.7418244406196214
692,0.7900172117039587,0.7900172117039587,0.6953528399311532
693,0.7865748709122203,0.7865748709122203,0.6867469879518072
694,0.8072289156626506,0.8072289156626506,0.7039586919104991
695,0.7848537005163512,0.7848537005163512,0.693631669535284
696,0.7796901893287436,0.7796901893287436,0.6901893287435457
697,0.8123924268502581,0.8123924268502581,0.7177280550774526
698,0.7934595524956971,0.7934595524956971,0.7022375215146299
699,0.774526678141136,0.774526678141136,0.7005163511187608
700,0.7969018932874354,0.7969018932874354,0.7091222030981067
701,0.8330464716006885,0.8330464716006885,0.7160068846815835
702,0.7865748709122203,0.7865748709122203,0.7039586919104991
703,0.7917383820998278,0.7917383820998278,0.6884681583476764
704,0.8072289156626506,0.8072289156626506,0.7504302925989673
705,0.774526678141136,0.774526678141136,0.6746987951807228
706,0.8003442340791739,0.8003442340791739,0.7056798623063684
707,0.7848537005163512,0.7848537005163512,0.7211703958691911
708,0.7779690189328744,0.7779690189328744,0.7194492254733219
709,0.7710843373493976,0.7710843373493976,0.6781411359724613
710,0.7951807228915663,0.7951807228915663,0.6833046471600689
711,0.8003442340791739,0.8003442340791739,0.7022375215146299
712,0.8141135972461274,0.8141135972461274,0.7280550774526678
713,0.7762478485370051,0.7762478485370051,0.6884681583476764
714,0.8003442340791739,0.8003442340791739,0.6815834767641996
715,0.7986230636833046,0.7986230636833046,0.6867469879518072
716,0.7865748709122203,0.7865748709122203,0.7039586919104991
717,0.8003442340791739,0.8003442340791739,0.7125645438898451
718,0.7882960413080895,0.7882960413080895,0.693631669535284
719,0.7900172117039587,0.7900172117039587,0.6987951807228916
720,0.76592082616179,0.76592082616179,0.6678141135972461
721,0.8055077452667814,0.8055077452667814,0.7142857142857143
722,0.7917383820998278,0.7917383820998278,0.6987951807228916
723,0.7796901893287436,0.7796901893287436,0.7005163511187608
724,0.7848537005163512,0.7848537005163512,0.6695352839931153
725,0.7951807228915663,0.7951807228915663,0.7211703958691911
726,0.7762478485370051,0.7762478485370051,0.6626506024096386
727,0.8192771084337349,0.8192771084337349,0.7366609294320138
728,0.7951807228915663,0.7951807228915663,0.7005163511187608
729,0.8003442340791739,0.8003442340791739,0.7211703958691911
730,0.7796901893287436,0.7796901893287436,0.7177280550774526
731,0.8003442340791739,0.8003442340791739,0.7022375215146299
732,0.7969018932874354,0.7969018932874354,0.7056798623063684
733,0.7900172117039587,0.7900172117039587,0.6695352839931153
734,0.7779690189328744,0.7779690189328744,0.7194492254733219
735,0.7865748709122203,0.7865748709122203,0.7005163511187608
736,0.8089500860585198,0.8089500860585198,0.6919104991394148
737,0.7882960413080895,0.7882960413080895,0.7074010327022375
738,0.8037865748709122,0.8037865748709122,0.7590361445783133
739,0.8003442340791739,0.8003442340791739,0.7005163511187608
740,0.7796901893287436,0.7796901893287436,0.6626506024096386
741,0.8158347676419966,0.8158347676419966,0.7228915662650602
742,0.8089500860585198,0.8089500860585198,0.7314974182444062
743,0.8089500860585198,0.8089500860585198,0.6987951807228916
744,0.7969018932874354,0.7969018932874354,0.7091222030981067
745,0.8175559380378657,0.8175559380378657,0.6970740103270223
746,0.7865748709122203,0.7865748709122203,0.685025817555938
747,0.7882960413080895,0.7882960413080895,0.693631669535284
748,0.802065404475043,0.802065404475043,0.6764199655765921
749,0.8055077452667814,0.8055077452667814,0.7056798623063684
750,0.7728055077452668,0.7728055077452668,0.6919104991394148
751,0.7969018932874354,0.7969018932874354,0.7022375215146299
752,0.8003442340791739,0.8003442340791739,0.7091222030981067
753,0.7951807228915663,0.7951807228915663,0.7469879518072289
754,0.8089500860585198,0.8089500860585198,0.7263339070567987
755,0.7762478485370051,0.7762478485370051,0.6695352839931153
756,0.810671256454389,0.810671256454389,0.6919104991394148
757,0.774526678141136,0.774526678141136,0.7142857142857143
758,0.7934595524956971,0.7934595524956971,0.685025817555938
759,0.7917383820998278,0.7917383820998278,0.7056798623063684
760,0.7624784853700516,0.7624784853700516,0.7366609294320138
761,0.8072289156626506,0.8072289156626506,0.7091222030981067
762,0.8123924268502581,0.8123924268502581,0.7142857142857143
763,0.7986230636833046,0.7986230636833046,0.7039586919104991
764,0.7555938037865749,0.7555938037865749,0.6798623063683304
765,0.8055077452667814,0.8055077452667814,0.729776247848537
766,0.7779690189328744,0.7779690189328744,0.7142857142857143
767,0.7917383820998278,0.7917383820998278,0.6867469879518072
768,0.8003442340791739,0.8003442340791739,0.7039586919104991
769,0.8158347676419966,0.8158347676419966,0.6953528399311532
770,0.7882960413080895,0.7882960413080895,0.7056798623063684
771,0.7969018932874354,0.7969018932874354,0.6919104991394148
772,0.8141135972461274,0.8141135972461274,0.7056798623063684
773,0.8141135972461274,0.8141135972461274,0.7160068846815835
774,0.8072289156626506,0.8072289156626506,0.6798623063683304
775,0.774526678141136,0.774526678141136,0.7039586919104991
776,0.8278829604130808,0.8278829604130808,0.729776247848537
777,0.8227194492254734,0.8227194492254734,0.7108433734939759
778,0.810671256454389,0.810671256454389,0.7108433734939759
779,0.8003442340791739,0.8003442340791739,0.7349397590361446
780,0.8003442340791739,0.8003442340791739,0.7177280550774526
781,0.8313253012048193,0.8313253012048193,0.7177280550774526
782,0.8055077452667814,0.8055077452667814,0.7160068846815835
783,0.8003442340791739,0.8003442340791739,0.6867469879518072
784,0.8209982788296041,0.8209982788296041,0.6867469879518072
785,0.774526678141136,0.774526678141136,0.685025817555938
786,0.7796901893287436,0.7796901893287436,0.6901893287435457
787,0.8261617900172117,0.8261617900172117,0.7039586919104991
788,0.802065404475043,0.802065404475043,0.693631669535284
789,0.7848537005163512,0.7848537005163512,0.7160068846815835
790,0.7969018932874354,0.7969018932874354,0.6884681583476764
791,0.8037865748709122,0.8037865748709122,0.7142857142857143
792,0.8141135972461274,0.8141135972461274,0.7607573149741824
793,0.810671256454389,0.810671256454389,0.729776247848537
794,0.8227194492254734,0.8227194492254734,0.7263339070567987
795,0.8175559380378657,0.8175559380378657,0.7074010327022375
796,0.7693631669535284,0.7693631669535284,0.6901893287435457
797,0.8192771084337349,0.8192771084337349,0.7160068846815835
798,0.7917383820998278,0.7917383820998278,0.6867469879518072
799,0.8055077452667814,0.8055077452667814,0.7160068846815835
800,0.8089500860585198,0.8089500860585198,0.6901893287435457
801,0.8330464716006885,0.8330464716006885,0.7452667814113597
802,0.7969018932874354,0.7969018932874354,0.729776247848537
803,0.8055077452667814,0.8055077452667814,0.7246127366609294
804,0.810671256454389,0.810671256454389,0.7383820998278829
805,0.7831325301204819,0.7831325301204819,0.6884681583476764
806,0.8141135972461274,0.8141135972461274,0.6970740103270223
807,0.8037865748709122,0.8037865748709122,0.7452667814113597
808,0.8175559380378657,0.8175559380378657,0.6953528399311532
809,0.8123924268502581,0.8123924268502581,0.6609294320137694
810,0.8278829604130808,0.8278829604130808,0.7160068846815835
811,0.8209982788296041,0.8209982788296041,0.7108433734939759
812,0.8123924268502581,0.8123924268502581,0.7487091222030982
813,0.8089500860585198,0.8089500860585198,0.7039586919104991
814,0.8141135972461274,0.8141135972461274,0.7142857142857143
815,0.7848537005163512,0.7848537005163512,0.6798623063683304
816,0.7865748709122203,0.7865748709122203,0.7280550774526678
817,0.810671256454389,0.810671256454389,0.7039586919104991
818,0.7900172117039587,0.7900172117039587,0.7246127366609294
819,0.7865748709122203,0.7865748709122203,0.6919104991394148
820,0.7762478485370051,0.7762478485370051,0.7194492254733219
821,0.8227194492254734,0.8227194492254734,0.7022375215146299
822,0.8175559380378657,0.8175559380378657,0.729776247848537
823,0.8037865748709122,0.8037865748709122,0.6884681583476764
824,0.8278829604130808,0.8278829604130808,0.7194492254733219
825,0.8037865748709122,0.8037865748709122,0.6781411359724613
826,0.8072289156626506,0.8072289156626506,0.7091222030981067
827,0.7969018932874354,0.7969018932874354,0.7125645438898451
828,0.8192771084337349,0.8192771084337349,0.7022375215146299
829,0.7831325301204819,0.7831325301204819,0.6970740103270223
830,0.7728055077452668,0.7728055077452668,0.7194492254733219
831,0.8055077452667814,0.8055077452667814,0.693631669535284
832,0.7934595524956971,0.7934595524956971,0.7022375215146299
833,0.8244406196213425,0.8244406196213425,0.7246127366609294
834,0.8089500860585198,0.8089500860585198,0.7263339070567987
835,0.8244406196213425,0.8244406196213425,0.7194492254733219
836,0.8244406196213425,0.8244406196213425,0.6781411359724613
837,0.7917383820998278,0.7917383820998278,0.7108433734939759
838,0.8261617900172117,0.8261617900172117,0.6919104991394148
839,0.8158347676419966,0.8158347676419966,0.6833046471600689
840,0.7848537005163512,0.7848537005163512,0.7177280550774526
841,0.7917383820998278,0.7917383820998278,0.6660929432013769
842,0.8055077452667814,0.8055077452667814,0.7521514629948365
843,0.8278829604130808,0.8278829604130808,0.7022375215146299
844,0.8330464716006885,0.8330464716006885,0.7194492254733219
845,0.8003442340791739,0.8003442340791739,0.7194492254733219
846,0.8192771084337349,0.8192771084337349,0.7177280550774526
847,0.8209982788296041,0.8209982788296041,0.685025817555938
848,0.802065404475043,0.802065404475043,0.7263339070567987
849,0.7951807228915663,0.7951807228915663,0.6798623063683304
850,0.8141135972461274,0.8141135972461274,0.7022375215146299
851,0.7951807228915663,0.7951807228915663,0.6970740103270223
852,0.802065404475043,0.802065404475043,0.7160068846815835
853,0.7969018932874354,0.7969018932874354,0.6953528399311532
854,0.7969018932874354,0.7969018932874354,0.7022375215146299
855,0.8278829604130808,0.8278829604130808,0.7366609294320138
856,0.8141135972461274,0.8141135972461274,0.6987951807228916
857,0.8313253012048193,0.8313253012048193,0.7108433734939759
858,0.8192771084337349,0.8192771084337349,0.7194492254733219
859,0.7934595524956971,0.7934595524956971,0.6798623063683304
860,0.8261617900172117,0.8261617900172117,0.7263339070567987
861,0.8158347676419966,0.8158347676419966,0.7056798623063684
862,0.8141135972461274,0.8141135972461274,0.7125645438898451
863,0.8330464716006885,0.8330464716006885,0.7435456110154905
864,0.7986230636833046,0.7986230636833046,0.6867469879518072
865,0.7865748709122203,0.7865748709122203,0.7022375215146299
866,0.8055077452667814,0.8055077452667814,0.7022375215146299
867,0.8141135972461274,0.8141135972461274,0.7177280550774526
868,0.810671256454389,0.810671256454389,0.7091222030981067
869,0.8055077452667814,0.8055077452667814,0.7125645438898451
870,0.7814113597246127,0.7814113597246127,0.693631669535284
871,0.8450946643717728,0.8450946643717728,0.7435456110154905
872,0.8209982788296041,0.8209982788296041,0.7418244406196214
873,0.810671256454389,0.810671256454389,0.6987951807228916
874,0.7986230636833046,0.7986230636833046,0.685025817555938
875,0.8072289156626506,0.8072289156626506,0.6919104991394148
876,0.8003442340791739,0.8003442340791739,0.7418244406196214
877,0.8313253012048193,0.8313253012048193,0.7314974182444062
878,0.846815834767642,0.846815834767642,0.7211703958691911
879,0.8123924268502581,0.8123924268502581,0.7091222030981067
880,0.8072289156626506,0.8072289156626506,0.7022375215146299
881,0.8037865748709122,0.8037865748709122,0.7056798623063684
882,0.8278829604130808,0.8278829604130808,0.7504302925989673
883,0.8227194492254734,0.8227194492254734,0.7074010327022375
884,0.8089500860585198,0.8089500860585198,0.6919104991394148
885,0.8175559380378657,0.8175559380378657,0.7314974182444062
886,0.8416523235800344,0.8416523235800344,0.7366609294320138
887,0.8055077452667814,0.8055077452667814,0.7194492254733219
888,0.7796901893287436,0.7796901893287436,0.7160068846815835
889,0.802065404475043,0.802065404475043,0.7142857142857143
890,0.8347676419965576,0.8347676419965576,0.7211703958691911
891,0.8089500860585198,0.8089500860585198,0.6884681583476764
892,0.8450946643717728,0.8450946643717728,0.7314974182444062
893,0.8089500860585198,0.8089500860585198,0.7074010327022375
894,0.8227194492254734,0.8227194492254734,0.7108433734939759
895,0.8037865748709122,0.8037865748709122,0.6729776247848537
896,0.8450946643717728,0.8450946643717728,0.7418244406196214
897,0.8192771084337349,0.8192771084337349,0.7521514629948365
898,0.7865748709122203,0.7865748709122203,0.7108433734939759
899,0.8089500860585198,0.8089500860585198,0.7074010327022375
900,0.8537005163511188,0.8537005163511188,0.7228915662650602
901,0.8450946643717728,0.8450946643717728,0.693631669535284
902,0.846815834767642,0.846815834767642,0.685025817555938
903,0.8227194492254734,0.8227194492254734,0.7194492254733219
904,0.8382099827882961,0.8382099827882961,0.7108433734939759
905,0.8313253012048193,0.8313253012048193,0.7056798623063684
906,0.8123924268502581,0.8123924268502581,0.6953528399311532
907,0.8296041308089501,0.8296041308089501,0.7091222030981067
908,0.8037865748709122,0.8037865748709122,0.7125645438898451
909,0.7986230636833046,0.7986230636833046,0.6970740103270223
910,0.8072289156626506,0.8072289156626506,0.7504302925989673
911,0.8485370051635112,0.8485370051635112,0.7521514629948365
912,0.8037865748709122,0.8037865748709122,0.6884681583476764
913,0.8003442340791739,0.8003442340791739,0.7263339070567987
914,0.8175559380378657,0.8175559380378657,0.7074010327022375
915,0.8158347676419966,0.8158347676419966,0.7332185886402753
916,0.7796901893287436,0.7796901893287436,0.7005163511187608
917,0.8330464716006885,0.8330464716006885,0.7383820998278829
918,0.8244406196213425,0.8244406196213425,0.6919104991394148
919,0.8037865748709122,0.8037865748709122,0.6901893287435457
920,0.7986230636833046,0.7986230636833046,0.7314974182444062
921,0.7865748709122203,0.7865748709122203,0.7177280550774526
922,0.8261617900172117,0.8261617900172117,0.7039586919104991
923,0.810671256454389,0.810671256454389,0.7383820998278829
924,0.8037865748709122,0.8037865748709122,0.7074010327022375
925,0.8003442340791739,0.8003442340791739,0.6919104991394148
926,0.7917383820998278,0.7917383820998278,0.6746987951807228
927,0.8141135972461274,0.8141135972461274,0.7314974182444062
928,0.8141135972461274,0.8141135972461274,0.7091222030981067
929,0.8055077452667814,0.8055077452667814,0.7314974182444062
930,0.8313253012048193,0.8313253012048193,0.7332185886402753
931,0.8192771084337349,0.8192771084337349,0.7160068846815835
932,0.8175559380378657,0.8175559380378657,0.7332185886402753
933,0.8123924268502581,0.8123924268502581,0.7383820998278829
934,0.8537005163511188,0.8537005163511188,0.7211703958691911
935,0.8123924268502581,0.8123924268502581,0.6867469879518072
936,0.8278829604130808,0.8278829604130808,0.7401032702237521
937,0.8244406196213425,0.8244406196213425,0.7211703958691911
938,0.8330464716006885,0.8330464716006885,0.7280550774526678
939,0.8433734939759037,0.8433734939759037,0.7314974182444062
940,0.8003442340791739,0.8003442340791739,0.7005163511187608
941,0.8364888123924269,0.8364888123924269,0.7555938037865749
942,0.8313253012048193,0.8313253012048193,0.6901893287435457
943,0.8278829604130808,0.8278829604130808,0.7624784853700516
944,0.7969018932874354,0.7969018932874354,0.729776247848537
945,0.8037865748709122,0.8037865748709122,0.7401032702237521
946,0.8003442340791739,0.8003442340791739,0.7160068846815835
947,0.8037865748709122,0.8037865748709122,0.729776247848537
948,0.8278829604130808,0.8278829604130808,0.7160068846815835
949,0.8175559380378657,0.8175559380378657,0.7091222030981067
950,0.8072289156626506,0.8072289156626506,0.6953528399311532
951,0.8330464716006885,0.8330464716006885,0.7246127366609294
952,0.8227194492254734,0.8227194492254734,0.7246127366609294
953,0.8278829604130808,0.8278829604130808,0.7314974182444062
954,0.8141135972461274,0.8141135972461274,0.7074010327022375
955,0.8399311531841652,0.8399311531841652,0.7418244406196214
956,0.8347676419965576,0.8347676419965576,0.7142857142857143
957,0.8330464716006885,0.8330464716006885,0.7263339070567987
958,0.8055077452667814,0.8055077452667814,0.7246127366609294
959,0.8330464716006885,0.8330464716006885,0.7469879518072289
960,0.8055077452667814,0.8055077452667814,0.729776247848537
961,0.8296041308089501,0.8296041308089501,0.7194492254733219
962,0.7814113597246127,0.7814113597246127,0.7228915662650602
963,0.7951807228915663,0.7951807228915663,0.7091222030981067
964,0.8296041308089501,0.8296041308089501,0.7142857142857143
965,0.8278829604130808,0.8278829604130808,0.7401032702237521
966,0.8055077452667814,0.8055077452667814,0.7091222030981067
967,0.8347676419965576,0.8347676419965576,0.7314974182444062
968,0.8227194492254734,0.8227194492254734,0.7590361445783133
969,0.8296041308089501,0.8296041308089501,0.7228915662650602
970,0.8037865748709122,0.8037865748709122,0.7056798623063684
971,0.8313253012048193,0.8313253012048193,0.7177280550774526
