,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
55,0.6770977973937988,3.248408555984497,0.09440302848815918,14.420762777328491,2.9369475841522217,36.752846479415894,30.42228078842163,17.984416246414185,333.320109128952
56,0.9575083255767822,2.903303861618042,0.0946815013885498,13.58545994758606,2.861043930053711,35.187671184539795,29.89515733718872,17.712328910827637,321.8866693973541
57,0.9875993728637695,2.9610209465026855,0.06259536743164062,13.869217872619629,2.911104202270508,37.323761224746704,31.13324809074402,17.087566137313843,339.17565155029297
58,0.9295713901519775,2.7982990741729736,0.13335013389587402,12.804961204528809,2.8815815448760986,35.96667003631592,30.946032762527466,17.58261752128601,323.460506439209
59,0.551520586013794,2.8632216453552246,0.06316947937011719,12.843345880508423,2.9355297088623047,35.19879722595215,31.030293703079224,17.787456274032593,324.5107316970825
60,0.7712845802307129,2.861888885498047,0.07878494262695312,12.70348310470581,2.7860875129699707,35.52860760688782,29.394368648529053,18.59332275390625,325.69961285591125
61,0.8213064670562744,2.717564582824707,0.09433174133300781,12.314645290374756,3.095142364501953,34.49018120765686,29.118201971054077,17.399810791015625,342.6629958152771
62,0.8159270286560059,2.7877793312072754,0.1256709098815918,13.346896171569824,2.9735026359558105,35.09571933746338,30.168760061264038,17.532008171081543,356.19322752952576
63,0.738480806350708,2.910804510116577,0.06325817108154297,13.448894500732422,3.2183468341827393,35.10909652709961,28.930102586746216,16.923946380615234,350.88329243659973
64,0.862938642501831,3.1600563526153564,0.08979272842407227,13.603304862976074,2.992933750152588,36.69186568260193,29.780567169189453,17.34849500656128,348.73617935180664
65,0.969102144241333,2.958621025085449,0.1077885627746582,14.62376356124878,3.0008246898651123,37.49503016471863,30.87522292137146,17.5417423248291,356.90588307380676
66,1.057011604309082,2.9472241401672363,0.09680056571960449,14.651899576187134,3.0210185050964355,37.043906927108765,29.989747047424316,17.618728399276733,361.1008415222168
67,0.8646519184112549,3.1737849712371826,0.050551414489746094,7.4401695728302,1.5417895317077637,16.43389654159546,12.960373401641846,8.714701652526855,188.60562825202942
68,0.42086100578308105,1.4260592460632324,0.052108049392700195,8.00473928451538,1.4845001697540283,18.69345259666443,16.41589641571045,7.876199245452881,191.0333263874054
69,0.4148573875427246,1.5307114124298096,0.058544158935546875,7.5912840366363525,1.534125804901123,18.777888774871826,15.907106876373291,9.095622777938843,190.117901802063
70,0.3942239284515381,1.5731699466705322,0.06869316101074219,7.597623109817505,1.5058135986328125,18.704582691192627,15.363394021987915,8.926899671554565,188.9991431236267
71,0.4217097759246826,1.5027186870574951,0.05800271034240723,8.134252071380615,1.5591516494750977,18.884413719177246,14.810908079147339,7.689690589904785,171.95901370048523
72,0.3946800231933594,1.368661642074585,0.04810810089111328,7.381326675415039,1.3231606483459473,16.651615381240845,13.895137548446655,8.412838697433472,169.99525690078735
73,0.4278113842010498,1.3801500797271729,0.05272650718688965,7.9033262729644775,1.3940649032592773,16.84981369972229,14.21558165550232,7.612444877624512,170.73498439788818
74,0.46225571632385254,1.3523616790771484,0.051999568939208984,7.146007776260376,1.4147217273712158,16.690438985824585,14.152184963226318,7.865288496017456,172.5738708972931
75,0.42407894134521484,1.3719398975372314,0.060804128646850586,7.133853912353516,1.3769128322601318,16.617979049682617,13.685039520263672,8.222195625305176,172.29182815551758
76,0.37840843200683594,1.372185468673706,0.05769705772399902,7.002624750137329,1.367924690246582,16.695525407791138,14.50870966911316,8.202625274658203,172.91988921165466
77,0.5011873245239258,1.3747334480285645,0.05399966239929199,6.6250598430633545,1.405458688735962,16.712494373321533,13.985273838043213,8.214480876922607,169.81928706169128
78,0.4513075351715088,1.3516805171966553,0.05401301383972168,6.704736232757568,1.349914312362671,16.64701795578003,13.896795988082886,8.213605880737305,168.24102330207825
79,0.4816889762878418,1.428605079650879,0.053809165954589844,6.53406023979187,1.3344817161560059,16.64498543739319,14.180808305740356,8.158205509185791,169.3754723072052
80,0.45157670974731445,1.3579907417297363,0.05207633972167969,6.450853109359741,1.374098300933838,16.7068190574646,14.419564485549927,8.20456314086914,166.67573428153992
81,0.3910346031188965,1.3548071384429932,0.06672000885009766,6.606478452682495,1.3840537071228027,16.48645043373108,14.125447750091553,8.11704421043396,167.68086457252502
82,0.42733216285705566,1.3734784126281738,0.05772757530212402,7.470612287521362,1.3655714988708496,16.38325548171997,13.750154972076416,8.151201725006104,168.19269227981567
83,0.38121676445007324,1.3722960948944092,0.057617902755737305,8.15172266960144,1.384835958480835,16.664042234420776,13.694366216659546,8.212357997894287,169.61423563957214
84,0.4479029178619385,1.3472623825073242,0.07479071617126465,7.754555940628052,1.3668315410614014,16.676612854003906,14.087472200393677,8.174700021743774,171.56847667694092
85,0.3935527801513672,1.3229272365570068,0.05780363082885742,7.367403507232666,1.341599941253662,16.77037787437439,13.827754259109497,8.15332293510437,166.03013491630554
86,0.37412524223327637,1.3602776527404785,0.07009530067443848,7.44930624961853,1.3901255130767822,16.83193850517273,13.961792469024658,7.251375198364258,167.846750497818
87,0.36884307861328125,1.3682045936584473,0.06192517280578613,7.449965715408325,1.3672149181365967,16.71573758125305,13.984276533126831,7.467293977737427,165.96925282478333
88,0.4392261505126953,1.3841307163238525,0.06569433212280273,7.213165521621704,1.3774378299713135,16.605060338974,13.678895235061646,7.054875373840332,136.8896882534027
89,0.2800331115722656,1.034651279449463,0.05700230598449707,5.604728698730469,1.0276579856872559,14.124401092529297,11.632070302963257,7.2666497230529785,167.61970901489258
90,0.3640017509460449,1.3507351875305176,0.05670619010925293,7.01527738571167,1.394162893295288,16.495834589004517,13.765280485153198,8.075162410736084,171.1900680065155
91,0.41573119163513184,1.3728513717651367,0.06189250946044922,6.787590742111206,1.3308143615722656,16.79520344734192,13.476800680160522,8.057890892028809,168.10260009765625
92,0.44922375679016113,1.394608736038208,0.06299233436584473,6.586380481719971,1.3617796897888184,17.031063318252563,14.389114379882812,8.038004398345947,167.07283282279968
93,0.5201098918914795,1.3965387344360352,0.06252408027648926,7.31541895866394,1.4052791595458984,16.43667197227478,12.466245174407959,6.962045431137085,165.1910524368286
94,0.42391300201416016,1.405062198638916,0.06909751892089844,7.121599435806274,1.4128789901733398,16.752680778503418,13.908467531204224,8.02192735671997,170.80619597434998
95,0.4042184352874756,1.3362019062042236,0.0627145767211914,6.97582221031189,1.3935470581054688,16.62639856338501,13.894713640213013,7.914611101150513,162.42730474472046
96,0.5721702575683594,1.7787203788757324,0.08409953117370605,8.895074844360352,1.7685458660125732,21.328161239624023,26.08779239654541,15.661051750183105,322.61330580711365
97,0.7845571041107178,2.629798650741577,0.11478662490844727,13.349904537200928,2.6093623638153076,33.1719868183136,27.669949054718018,15.640746116638184,316.60856676101685
98,0.7846102714538574,2.5387353897094727,0.28734612464904785,13.459644079208374,2.6772475242614746,32.75011944770813,26.845611810684204,15.504356861114502,311.26212430000305
99,0.7626121044158936,2.686258554458618,0.12859249114990234,12.942808866500854,2.755427122116089,33.14099836349487,28.3767192363739,15.639891862869263,304.1239068508148
