,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
41,0.5707070707070707,0.6237373737373737,0.6691919191919192,0.6186868686868687,0.6363636363636364,0.5,0.5656565656565656,0.5757575757575758,0.5631313131313131
42,0.5984848484848485,0.5934343434343434,0.6085858585858586,0.6085858585858586,0.6136363636363636,0.4772727272727273,0.5252525252525253,0.5404040404040404,0.547979797979798
43,0.6287878787878788,0.5454545454545454,0.6868686868686869,0.6565656565656566,0.6439393939393939,0.5075757575757576,0.5151515151515151,0.5151515151515151,0.49747474747474746
44,0.6287878787878788,0.5732323232323232,0.6515151515151515,0.6464646464646465,0.6212121212121212,0.5025252525252525,0.5454545454545454,0.6085858585858586,0.5378787878787878
45,0.5984848484848485,0.5782828282828283,0.6893939393939394,0.6186868686868687,0.5808080808080808,0.5404040404040404,0.5631313131313131,0.5757575757575758,0.5757575757575758
46,0.5808080808080808,0.5681818181818182,0.6237373737373737,0.601010101010101,0.5934343434343434,0.5580808080808081,0.5606060606060606,0.6060606060606061,0.5378787878787878
47,0.6313131313131313,0.6237373737373737,0.648989898989899,0.6616161616161617,0.6085858585858586,0.5176767676767676,0.5252525252525253,0.5959595959595959,0.6085858585858586
48,0.6262626262626263,0.6136363636363636,0.6313131313131313,0.6338383838383839,0.6414141414141414,0.4797979797979798,0.4696969696969697,0.5202020202020202,0.5631313131313131
49,0.6338383838383839,0.6212121212121212,0.6691919191919192,0.6414141414141414,0.6540404040404041,0.48484848484848486,0.5151515151515151,0.5277777777777778,0.553030303030303
50,0.5934343434343434,0.5429292929292929,0.6540404040404041,0.6464646464646465,0.5858585858585859,0.47474747474747475,0.5328282828282829,0.5429292929292929,0.5378787878787878
51,0.5934343434343434,0.5732323232323232,0.6515151515151515,0.6313131313131313,0.5858585858585859,0.5227272727272727,0.5227272727272727,0.5782828282828283,0.5505050505050505
52,0.6085858585858586,0.6111111111111112,0.6338383838383839,0.5858585858585859,0.5984848484848485,0.5454545454545454,0.5984848484848485,0.5732323232323232,0.5075757575757576
53,0.6212121212121212,0.5757575757575758,0.6439393939393939,0.6111111111111112,0.6186868686868687,0.5050505050505051,0.5176767676767676,0.5353535353535354,0.5505050505050505
54,0.5707070707070707,0.5732323232323232,0.6111111111111112,0.5959595959595959,0.5808080808080808,0.5050505050505051,0.5025252525252525,0.5227272727272727,0.5176767676767676
55,0.6136363636363636,0.5555555555555556,0.6818181818181818,0.6565656565656566,0.6085858585858586,0.5151515151515151,0.5277777777777778,0.5883838383838383,0.5151515151515151
56,0.5631313131313131,0.48484848484848486,0.6186868686868687,0.6085858585858586,0.5303030303030303,0.5555555555555556,0.5277777777777778,0.601010101010101,0.5
57,0.5984848484848485,0.5934343434343434,0.6843434343434344,0.6186868686868687,0.6085858585858586,0.5151515151515151,0.5429292929292929,0.5833333333333334,0.547979797979798
58,0.6136363636363636,0.5606060606060606,0.6313131313131313,0.6363636363636364,0.6085858585858586,0.5404040404040404,0.5429292929292929,0.5606060606060606,0.547979797979798
59,0.5984848484848485,0.5732323232323232,0.6363636363636364,0.6035353535353535,0.6035353535353535,0.5505050505050505,0.5858585858585859,0.5959595959595959,0.5252525252525253
60,0.6565656565656566,0.553030303030303,0.6111111111111112,0.5782828282828283,0.6313131313131313,0.5,0.49242424242424243,0.5606060606060606,0.5202020202020202
61,0.5833333333333334,0.5732323232323232,0.6186868686868687,0.5883838383838383,0.5606060606060606,0.5176767676767676,0.547979797979798,0.5353535353535354,0.5277777777777778
62,0.5883838383838383,0.5959595959595959,0.6414141414141414,0.6237373737373737,0.5833333333333334,0.5353535353535354,0.5429292929292929,0.5883838383838383,0.4797979797979798
63,0.5732323232323232,0.5934343434343434,0.6540404040404041,0.6540404040404041,0.6363636363636364,0.5454545454545454,0.6111111111111112,0.5909090909090909,0.5707070707070707
64,0.6338383838383839,0.5732323232323232,0.6464646464646465,0.6262626262626263,0.5934343434343434,0.5353535353535354,0.5176767676767676,0.5404040404040404,0.547979797979798
65,0.6111111111111112,0.6338383838383839,0.6944444444444444,0.6893939393939394,0.5909090909090909,0.5454545454545454,0.5126262626262627,0.5883838383838383,0.5505050505050505
66,0.6136363636363636,0.5909090909090909,0.5984848484848485,0.6136363636363636,0.5984848484848485,0.5075757575757576,0.5176767676767676,0.5353535353535354,0.51010101010101
67,0.5959595959595959,0.547979797979798,0.6212121212121212,0.6338383838383839,0.5858585858585859,0.4772727272727273,0.5454545454545454,0.5732323232323232,0.5454545454545454
68,0.6212121212121212,0.6338383838383839,0.6742424242424242,0.6691919191919192,0.6363636363636364,0.5378787878787878,0.5555555555555556,0.6136363636363636,0.6338383838383839
69,0.6287878787878788,0.6060606060606061,0.6792929292929293,0.6111111111111112,0.5984848484848485,0.5909090909090909,0.5429292929292929,0.5833333333333334,0.5984848484848485
70,0.6313131313131313,0.5833333333333334,0.6691919191919192,0.6540404040404041,0.6439393939393939,0.5176767676767676,0.5429292929292929,0.5404040404040404,0.4494949494949495
71,0.601010101010101,0.5580808080808081,0.6338383838383839,0.5858585858585859,0.5782828282828283,0.5025252525252525,0.5909090909090909,0.5984848484848485,0.5202020202020202
72,0.6338383838383839,0.5631313131313131,0.6717171717171717,0.6035353535353535,0.5681818181818182,0.5277777777777778,0.547979797979798,0.5782828282828283,0.4797979797979798
73,0.6237373737373737,0.6439393939393939,0.6388888888888888,0.5984848484848485,0.6464646464646465,0.5328282828282829,0.5151515151515151,0.5555555555555556,0.5252525252525253
74,0.5934343434343434,0.5732323232323232,0.6212121212121212,0.6666666666666666,0.6161616161616161,0.5227272727272727,0.5404040404040404,0.5606060606060606,0.5202020202020202
75,0.6186868686868687,0.5782828282828283,0.6616161616161617,0.6363636363636364,0.5631313131313131,0.5631313131313131,0.4722222222222222,0.5,0.5631313131313131
76,0.6035353535353535,0.5707070707070707,0.6414141414141414,0.6414141414141414,0.5883838383838383,0.5353535353535354,0.5050505050505051,0.5681818181818182,0.5151515151515151
77,0.6439393939393939,0.5934343434343434,0.6515151515151515,0.648989898989899,0.6060606060606061,0.5227272727272727,0.4772727272727273,0.5404040404040404,0.5303030303030303
78,0.6111111111111112,0.6161616161616161,0.6313131313131313,0.5984848484848485,0.5934343434343434,0.5202020202020202,0.5328282828282829,0.5959595959595959,0.5050505050505051
79,0.6338383838383839,0.5909090909090909,0.6565656565656566,0.6085858585858586,0.6085858585858586,0.5429292929292929,0.5277777777777778,0.5959595959595959,0.4898989898989899
80,0.6186868686868687,0.6439393939393939,0.6136363636363636,0.6565656565656566,0.6439393939393939,0.48484848484848486,0.5707070707070707,0.6212121212121212,0.601010101010101
81,0.6388888888888888,0.6085858585858586,0.6363636363636364,0.6338383838383839,0.6111111111111112,0.5176767676767676,0.5328282828282829,0.5505050505050505,0.553030303030303
82,0.5782828282828283,0.6060606060606061,0.6313131313131313,0.6388888888888888,0.5732323232323232,0.5151515151515151,0.553030303030303,0.553030303030303,0.5808080808080808
83,0.5858585858585859,0.5681818181818182,0.6313131313131313,0.6085858585858586,0.5782828282828283,0.5303030303030303,0.5378787878787878,0.5454545454545454,0.5050505050505051
84,0.6136363636363636,0.5782828282828283,0.6717171717171717,0.6666666666666666,0.6060606060606061,0.5681818181818182,0.5732323232323232,0.5833333333333334,0.5656565656565656
85,0.5934343434343434,0.5707070707070707,0.648989898989899,0.6388888888888888,0.6641414141414141,0.47474747474747475,0.5,0.5555555555555556,0.4797979797979798
86,0.6111111111111112,0.5,0.6590909090909091,0.6136363636363636,0.5025252525252525,0.5176767676767676,0.5126262626262627,0.553030303030303,0.5303030303030303
87,0.648989898989899,0.5378787878787878,0.648989898989899,0.6363636363636364,0.5454545454545454,0.5328282828282829,0.5303030303030303,0.5858585858585859,0.494949494949495
88,0.6338383838383839,0.5757575757575758,0.6464646464646465,0.6843434343434344,0.51010101010101,0.51010101010101,0.5505050505050505,0.5732323232323232,0.5378787878787878
89,0.5808080808080808,0.5959595959595959,0.6414141414141414,0.6287878787878788,0.553030303030303,0.51010101010101,0.5555555555555556,0.553030303030303,0.5151515151515151
90,0.5833333333333334,0.5555555555555556,0.6363636363636364,0.6262626262626263,0.5404040404040404,0.51010101010101,0.5505050505050505,0.5909090909090909,0.49242424242424243
91,0.6060606060606061,0.6060606060606061,0.6717171717171717,0.6414141414141414,0.5151515151515151,0.5025252525252525,0.5202020202020202,0.5277777777777778,0.4595959595959596
92,0.6287878787878788,0.5909090909090909,0.6363636363636364,0.6262626262626263,0.51010101010101,0.5277777777777778,0.49242424242424243,0.5883838383838383,0.49242424242424243
93,0.5984848484848485,0.5681818181818182,0.6414141414141414,0.6287878787878788,0.5202020202020202,0.5505050505050505,0.5555555555555556,0.5681818181818182,0.4898989898989899
94,0.6464646464646465,0.5732323232323232,0.6742424242424242,0.6818181818181818,0.4898989898989899,0.51010101010101,0.5227272727272727,0.5707070707070707,0.494949494949495
95,0.6641414141414141,0.5126262626262627,0.6666666666666666,0.696969696969697,0.5075757575757576,0.49747474747474746,0.5555555555555556,0.5934343434343434,0.5227272727272727
96,0.6161616161616161,0.5984848484848485,0.6717171717171717,0.6186868686868687,0.5505050505050505,0.5075757575757576,0.5328282828282829,0.5631313131313131,0.5555555555555556
97,0.5656565656565656,0.5353535353535354,0.6262626262626263,0.6363636363636364,0.48484848484848486,0.5328282828282829,0.5505050505050505,0.5454545454545454,0.5353535353535354
98,0.648989898989899,0.5606060606060606,0.6641414141414141,0.6388888888888888,0.5328282828282829,0.5075757575757576,0.5353535353535354,0.5833333333333334,0.5606060606060606
99,0.6590909090909091,0.5656565656565656,0.6363636363636364,0.6363636363636364,0.5,0.5252525252525253,0.5126262626262627,0.5252525252525253,0.49747474747474746
